timestamp,close,side,equity_before,equity_after
2025-06-20 01:00:00+00:00,3510.7275519422087,BUY,1998.8740560190456,2013.6071753627582
2025-06-20 03:00:00+00:00,3507.9763398119007,SELL,2013.6071753627582,1997.138593193598
2025-06-20 03:30:00+00:00,3533.530893323021,BUY,1997.138593193598,2009.690009124471
2025-06-20 06:00:00+00:00,3521.0020534486757,SELL,2009.690009124471,2003.645355710557
2025-06-20 06:30:00+00:00,3555.0481877014777,BUY,2003.645355710557,2021.0158480974555
2025-06-20 09:30:00+00:00,3553.521908649587,SELL,2021.0158480974555,2031.2978177066257
2025-06-20 10:00:00+00:00,3546.669695086196,BUY,2031.2978177066257,2025.3495927345102
2025-06-20 10:30:00+00:00,3499.5844685777074,SELL,2025.3495927345102,2023.324243141776
2025-06-20 12:00:00+00:00,3510.3438712185325,BUY,2023.324243141776,2037.6360966485454
2025-06-20 14:00:00+00:00,3579.939747072173,SELL,2037.6360966485454,2102.680275764485
2025-06-20 14:30:00+00:00,3593.5035948095297,BUY,2102.680275764485,2108.5443315557563
2025-06-20 15:00:00+00:00,3580.027676336291,SELL,2108.5443315557563,2106.4357872242003
2025-06-20 15:30:00+00:00,3613.9612764212984,BUY,2106.4357872242003,2124.2953841246244
2025-06-20 16:00:00+00:00,3619.4541101922937,SELL,2124.2953841246244,2122.1710887404997
2025-06-20 16:30:00+00:00,3540.866480985538,BUY,2122.1710887404997,2073.971141954701
2025-06-20 17:00:00+00:00,3516.1932850446688,SELL,2073.971141954701,2071.8971708127465
2025-06-20 18:00:00+00:00,3490.1841095648088,BUY,2071.8971708127465,2047.2518159450644
2025-06-20 19:00:00+00:00,3445.808920196321,SELL,2047.2518159450644,2026.1925490532185
2025-06-20 20:00:00+00:00,3438.222660878983,BUY,2026.1925490532185,2032.3329693285175
2025-06-21 10:30:00+00:00,3569.939652928613,SELL,2032.3329693285175,2076.7794976896166
2025-06-21 11:00:00+00:00,3563.176798921701,BUY,2076.7794976896166,2070.7684901900893
2025-06-21 12:00:00+00:00,3492.7408592548722,SELL,2070.7684901900893,2058.377703275405
2025-06-21 13:00:00+00:00,3550.053905461889,BUY,2058.377703275405,2084.593417588678
2025-06-21 13:30:00+00:00,3588.912303082666,SELL,2084.593417588678,2082.5088241710896
2025-06-21 14:00:00+00:00,3527.357085911453,BUY,2082.5088241710896,2044.7081723255044
2025-06-21 15:30:00+00:00,3530.2425137145947,SELL,2044.7081723255044,2045.1542162684364
2025-06-21 17:30:00+00:00,3622.7854905911217,BUY,2045.1542162684364,2047.3985473210323
2025-06-21 19:00:00+00:00,3636.6028706446814,SELL,2047.3985473210323,2010.1712547584248
2025-06-21 21:00:00+00:00,3685.9038972304247,BUY,2010.1712547584248,2019.943204289277
2025-06-21 22:30:00+00:00,3682.9583436075327,SELL,2019.943204289277,2010.3640722238633
2025-06-22 00:00:00+00:00,3687.664535135008,BUY,2010.3640722238633,2003.2986330150015
2025-06-22 00:30:00+00:00,3660.4827581121126,SELL,2003.2986330150015,2001.2953343819863
2025-06-22 01:30:00+00:00,3694.394203447829,BUY,2001.2953343819863,2027.5870004184615
2025-06-22 03:30:00+00:00,3647.959533408846,SELL,2027.5870004184615,2032.0374316743926
2025-06-22 05:00:00+00:00,3724.862373756183,BUY,2032.0374316743926,2031.833871194142
2025-06-22 06:00:00+00:00,3790.2170166762817,SELL,2031.833871194142,2058.5204322960526
2025-06-22 06:30:00+00:00,3766.08515436237,BUY,2058.5204322960526,2043.3555563638006
2025-06-22 07:30:00+00:00,3766.5342747975187,SELL,2043.3555563638006,2021.2128025251907
2025-06-22 08:00:00+00:00,3774.8284727346245,BUY,2021.2128025251907,2023.6424556471652
2025-06-22 09:00:00+00:00,3782.530653636181,SELL,2023.6424556471652,2019.3445485171812
2025-06-22 10:30:00+00:00,3817.4840981001316,BUY,2019.3445485171812,2008.367981791418
2025-06-22 11:00:00+00:00,3829.135069725051,SELL,2008.367981791418,2006.3596138096266
2025-06-22 12:00:00+00:00,3881.1362463200567,BUY,2006.3596138096266,1996.334681776759
2025-06-22 13:00:00+00:00,3845.365614829912,SELL,1996.334681776759,1973.4437631721755
2025-06-22 13:30:00+00:00,3836.577743533111,BUY,1973.4437631721755,1966.9603789925839
2025-06-22 14:00:00+00:00,3836.880158441482,SELL,1966.9603789925839,1964.993418613591
2025-06-22 15:00:00+00:00,3879.1006133461638,BUY,1964.993418613591,1993.1141674360167
2025-06-22 16:30:00+00:00,3977.1229454844424,SELL,1993.1141674360167,1985.1654902481525
2025-06-22 17:00:00+00:00,3949.8951383604563,BUY,1985.1654902481525,1969.5896704536315
2025-06-22 18:00:00+00:00,3977.6616713869744,SELL,1969.5896704536315,1985.9003740871615
2025-06-22 18:30:00+00:00,3977.3734420689557,BUY,1985.9003740871615,1983.7705714011722
2025-06-22 19:00:00+00:00,4038.1080933378153,SELL,1983.7705714011722,1981.786800829771
2025-06-22 20:00:00+00:00,4037.842153180831,BUY,1981.786800829771,2007.1730978761473
2025-06-22 21:00:00+00:00,4089.291966561369,SELL,2007.1730978761473,2017.3053070721355
2025-06-22 21:30:00+00:00,4057.9234554973787,BUY,2017.3053070721355,1999.8134735675696
2025-06-23 00:00:00+00:00,3987.9302063802675,SELL,1999.8134735675696,1988.5136500438878
2025-06-23 00:30:00+00:00,4002.7115987559696,BUY,1988.5136500438878,1993.8956265941774
2025-06-23 04:30:00+00:00,4164.068263901587,SELL,1993.8956265941774,2023.7086893385635
2025-06-23 07:30:00+00:00,4163.98434864695,BUY,2023.7086893385635,2012.5150415366763
2025-06-23 08:00:00+00:00,4192.217206497739,SELL,2012.5150415366763,2010.5025264951396
2025-06-23 08:30:00+00:00,4169.593388199014,BUY,2010.5025264951396,1997.6420985931047
2025-06-23 11:30:00+00:00,4208.964292748346,SELL,1997.6420985931047,2031.0817494324463
2025-06-23 13:00:00+00:00,4311.742132239537,BUY,2031.0817494324463,2047.9711501299894
2025-06-23 13:30:00+00:00,4295.842615233133,SELL,2047.9711501299894,2045.9231789798594
2025-06-23 14:00:00+00:00,4282.255878757275,BUY,2045.9231789798594,2037.406483574709
2025-06-23 14:30:00+00:00,4278.2733430094995,SELL,2037.406483574709,2035.3690770911346
2025-06-23 16:00:00+00:00,4342.439163048003,BUY,2035.3690770911346,2046.2922958638812
2025-06-23 18:00:00+00:00,4330.99911856272,SELL,2046.2922958638812,2069.919141830012
2025-06-23 18:30:00+00:00,4409.758779385046,BUY,2069.919141830012,2105.490913456818
2025-06-23 19:00:00+00:00,4380.765765476068,SELL,2105.490913456818,2103.385422543361
2025-06-23 19:30:00+00:00,4371.493119561701,BUY,2103.385422543361,2096.829859285063
2025-06-23 20:30:00+00:00,4286.343918440103,SELL,2096.829859285063,2085.471195192458
2025-06-23 21:00:00+00:00,4233.350825387681,BUY,2085.471195192458,2057.602545790417
2025-06-23 21:30:00+00:00,4269.846510846722,SELL,2057.602545790417,2055.5449432446267
2025-06-23 22:30:00+00:00,4185.574888207688,BUY,2055.5449432446267,2051.6653724568037
2025-06-23 23:00:00+00:00,4178.598136166606,SELL,2051.6653724568037,2049.613707084347
2025-06-24 00:00:00+00:00,4147.576926575086,BUY,2049.613707084347,2031.8551360644374
2025-06-24 03:30:00+00:00,4078.3144156459884,SELL,2031.8551360644374,1989.1141831741381
2025-06-24 05:00:00+00:00,4037.309805747013,BUY,1989.1141831741381,2003.28675222025
2025-06-24 06:00:00+00:00,4049.2986439350234,SELL,2003.28675222025,2036.6001367558397
2025-06-24 07:00:00+00:00,3907.493854045932,BUY,2036.6001367558397,1994.2242736527032
2025-06-24 09:00:00+00:00,3877.6602114085163,SELL,1994.2242736527032,2002.864410360326
2025-06-24 10:00:00+00:00,3864.0448389304097,BUY,2002.864410360326,1983.506627640275
2025-06-24 11:30:00+00:00,3810.025674759542,SELL,1983.506627640275,1971.80744747778
2025-06-24 12:00:00+00:00,3783.7741655205173,BUY,1971.80744747778,1956.249662967744
2025-06-24 15:30:00+00:00,3745.0618771171144,SELL,1956.249662967744,1944.0352384890616
2025-06-24 16:00:00+00:00,3763.2916165143533,BUY,1944.0352384890616,1951.554132553088
2025-06-24 18:00:00+00:00,3602.326515522887,SELL,1951.554132553088,1895.1546688141161
2025-06-24 18:30:00+00:00,3547.5272983442264,BUY,1895.1546688141161,1864.4300918716735
2025-06-24 20:00:00+00:00,3574.294646352497,SELL,1864.4300918716735,1872.043579808782
2025-06-24 20:30:00+00:00,3580.980670983692,BUY,1872.043579808782,1873.673354272443
2025-06-24 23:00:00+00:00,3519.1608851741626,SELL,1873.673354272443,1849.125886633653
2025-06-24 23:30:00+00:00,3480.8901515470843,BUY,1849.125886633653,1827.1675908172137
2025-06-25 00:30:00+00:00,3445.8426749483515,SELL,1827.1675908172137,1837.1036394688786
2025-06-25 01:00:00+00:00,3515.106995901673,BUY,1837.1036394688786,1872.1938561141624
2025-06-25 01:30:00+00:00,3509.0783677587106,SELL,1872.1938561141624,1870.3216622580483
2025-06-25 02:30:00+00:00,3515.774938923564,BUY,1870.3216622580483,1841.2163808498428
2025-06-25 09:30:00+00:00,3555.2046131262637,SELL,1841.2163808498428,1855.535081319432
2025-06-25 10:00:00+00:00,3506.521799082011,BUY,1855.535081319432,1828.2709751018858
2025-06-25 10:30:00+00:00,3572.776339058699,SELL,1828.2709751018858,1826.4427041267838
2025-06-25 12:00:00+00:00,3546.218792625991,BUY,1826.4427041267838,1810.5189887460358
2025-06-25 14:00:00+00:00,3530.707231422914,SELL,1810.5189887460358,1790.9108131537862
2025-06-25 15:00:00+00:00,3527.5423534246547,BUY,1790.9108131537862,1780.00271692317
2025-06-25 16:00:00+00:00,3487.9769911416042,SELL,1780.00271692317,1787.2774182185738
2025-06-25 16:30:00+00:00,3472.723511165821,BUY,1787.2774182185738,1777.6740914459003
2025-06-25 17:30:00+00:00,3557.460877106583,SELL,1777.6740914459003,1797.7555746304804
2025-06-25 18:00:00+00:00,3456.255423777855,BUY,1797.7555746304804,1744.8138503124167
2025-06-25 21:00:00+00:00,3509.0360823843916,SELL,1744.8138503124167,1733.6857549161116
2025-06-25 21:30:00+00:00,3536.949265772825,BUY,1733.6857549161116,1745.742947134159
2025-06-26 01:30:00+00:00,3744.754190998986,SELL,1745.742947134159,1845.3287475528807
2025-06-26 02:00:00+00:00,3740.0334057703594,BUY,1845.3287475528807,1841.157124408129
2025-06-26 02:30:00+00:00,3735.7800261309762,SELL,1841.157124408129,1839.315967283721
2025-06-26 03:30:00+00:00,3772.9118139239754,BUY,1839.315967283721,1853.0003319803548
2025-06-26 05:30:00+00:00,3868.629928422436,SELL,1853.0003319803548,1895.2320817922691
2025-06-26 07:00:00+00:00,3930.932051392325,BUY,1895.2320817922691,1919.4130404205514
2025-06-26 09:00:00+00:00,3976.977067160816,SELL,1919.4130404205514,1928.45336962542
2025-06-26 09:30:00+00:00,3966.178905536603,BUY,1928.45336962542,1921.2888410111264
2025-06-26 12:30:00+00:00,4044.739648183856,SELL,1921.2888410111264,1953.8265405732404
2025-06-26 14:00:00+00:00,4068.780325536332,BUY,1953.8265405732404,1968.4708733284513
2025-06-26 14:30:00+00:00,4065.4328337105007,SELL,1968.4708733284513,1966.5024024551228
2025-06-26 15:00:00+00:00,4068.854686745873,BUY,1966.5024024551228,1966.191094589178
2025-06-26 15:30:00+00:00,4140.191365448231,SELL,1966.191094589178,1964.224903494589
2025-06-26 16:00:00+00:00,4125.552223688232,BUY,1964.224903494589,1955.3154520852015
2025-06-26 18:00:00+00:00,4100.189886633875,SELL,1955.3154520852015,1923.6789035468391
2025-06-26 18:30:00+00:00,4121.660879277681,BUY,1923.6789035468391,1931.8287326341642
2025-06-26 21:30:00+00:00,4088.6949999246317,SELL,1931.8287326341642,1951.7498744510206
2025-06-27 00:30:00+00:00,4091.712610903312,BUY,1951.7498744510206,1950.3395652363017
2025-06-27 01:30:00+00:00,4217.558628109144,SELL,1950.3395652363017,1991.4861408905433
2025-06-27 02:30:00+00:00,4223.471189032115,BUY,1991.4861408905433,1955.6197154103922
2025-06-27 05:00:00+00:00,4244.9621767421895,SELL,1955.6197154103922,1926.7251823334464
2025-06-27 06:00:00+00:00,4322.948823315344,BUY,1926.7251823334464,1956.7189005609675
2025-06-27 08:30:00+00:00,4216.142147949389,SELL,1956.7189005609675,1912.7035336759507
2025-06-27 09:00:00+00:00,4207.133318480505,BUY,1912.7035336759507,1906.703866431196
2025-06-27 14:00:00+00:00,4461.085191986684,SELL,1906.703866431196,2025.3532759628035
2025-06-27 14:30:00+00:00,4438.050803375152,BUY,2025.3532759628035,2012.8702038972585
2025-06-27 15:00:00+00:00,4465.83566759287,SELL,2012.8702038972585,2010.8573336933612
2025-06-27 15:30:00+00:00,4422.925926702992,BUY,2010.8573336933612,1989.5252622403398
2025-06-27 20:00:00+00:00,4467.729135535389,SELL,1989.5252622403398,1997.0345545462062
2025-06-27 21:30:00+00:00,4402.901708396961,BUY,1997.0345545462062,1964.7416517409092
2025-06-27 22:00:00+00:00,4465.34027773276,SELL,1964.7416517409092,1962.7769100891683
2025-06-27 22:30:00+00:00,4466.825329447215,BUY,1962.7769100891683,1961.4668998293507
2025-06-27 23:30:00+00:00,4457.955076462458,SELL,1961.4668998293507,1957.2498202143192
2025-06-28 00:30:00+00:00,4522.16368810461,BUY,1957.2498202143192,1979.4945469170761
2025-06-28 01:00:00+00:00,4523.090852964552,SELL,1979.4945469170761,1977.515052370159
2025-06-28 01:30:00+00:00,4592.538828623261,BUY,1977.515052370159,2005.9004952344355
2025-06-28 02:00:00+00:00,4625.251505716673,SELL,2005.9004952344355,2003.8945947392012
2025-06-28 02:30:00+00:00,4684.3025162716,BUY,2003.8945947392012,2027.4746063858092
2025-06-28 04:30:00+00:00,4552.070353947065,SELL,2027.4746063858092,1974.5783821045209
2025-06-28 05:00:00+00:00,4581.121539378543,BUY,1974.5783821045209,1985.2055076213396
2025-06-28 08:00:00+00:00,4686.315991190289,SELL,1985.2055076213396,1986.715166415722
2025-06-28 09:00:00+00:00,4643.081095676564,BUY,1986.715166415722,1979.2369909344761
2025-06-28 09:30:00+00:00,4693.262599387817,SELL,1979.2369909344761,1977.2577539435417
2025-06-28 10:30:00+00:00,4669.270219980464,BUY,1977.2577539435417,1950.2184752054568
2025-06-28 12:00:00+00:00,4759.416319481842,SELL,1950.2184752054568,1983.8506696871782
2025-06-28 12:30:00+00:00,4789.60247638468,BUY,1983.8506696871782,1994.4492080263806
2025-06-28 13:00:00+00:00,4795.667482226085,SELL,1994.4492080263806,1992.454758818354
2025-06-28 13:30:00+00:00,4807.2230277507015,BUY,1992.454758818354,1995.2632836430032
2025-06-28 14:00:00+00:00,4848.003439330692,SELL,1995.2632836430032,1993.26802035936
2025-06-28 14:30:00+00:00,4841.516249189658,BUY,1993.26802035936,1988.6075288495927
2025-06-28 15:00:00+00:00,4813.853295110927,SELL,1988.6075288495927,1986.618921320743
2025-06-28 16:00:00+00:00,4732.7820663287475,BUY,1986.618921320743,1960.943006414283
2025-06-28 18:00:00+00:00,4571.756833588061,SELL,1960.943006414283,1917.1834647704102
2025-06-28 19:30:00+00:00,4733.481711508693,BUY,1917.1834647704102,1940.304249442072
2025-06-29 06:00:00+00:00,4544.056894187976,SELL,1940.304249442072,1823.9036211670198
2025-06-29 07:30:00+00:00,4392.128838365486,BUY,1823.9036211670198,1795.1468901388703
2025-06-29 11:30:00+00:00,4493.509900782398,SELL,1795.1468901388703,1804.9012264641337
2025-06-29 12:00:00+00:00,4503.926452504631,BUY,1804.9012264641337,1807.2803255835267
2025-06-29 15:00:00+00:00,4450.755164822634,SELL,1807.2803255835267,1792.8294522786703
2025-06-29 15:30:00+00:00,4382.964390549553,BUY,1792.8294522786703,1763.7295047736743
2025-06-29 16:30:00+00:00,4416.060813665987,SELL,1763.7295047736743,1749.637827109973
2025-06-29 17:30:00+00:00,4414.244164789814,BUY,1749.637827109973,1757.488149297183
2025-06-29 18:30:00+00:00,4369.613137691495,SELL,1757.488149297183,1758.7657622988304
2025-06-29 19:00:00+00:00,4454.025028279187,BUY,1758.7657622988304,1790.9827143903503
2025-06-29 21:30:00+00:00,4553.871102310428,SELL,1790.9827143903503,1820.3511769845957
2025-06-29 22:00:00+00:00,4535.317555092454,BUY,1820.3511769845957,1811.1142848566951
2025-06-29 23:00:00+00:00,4620.715950655621,SELL,1811.1142848566951,1849.1427832947993
2025-06-29 23:30:00+00:00,4560.420071174913,BUY,1849.1427832947993,1823.1641134869437
2025-06-30 00:00:00+00:00,4603.261541372783,SELL,1823.1641134869437,1821.3409493734566
2025-06-30 01:00:00+00:00,4637.867008147034,BUY,1821.3409493734566,1842.589700774398
2025-06-30 01:30:00+00:00,4660.950089418803,SELL,1842.589700774398,1840.7471110736237
2025-06-30 02:00:00+00:00,4693.286835990656,BUY,1840.7471110736237,1851.677102050647
2025-06-30 06:00:00+00:00,4602.440683048992,SELL,1851.677102050647,1828.4469754291017
2025-06-30 06:30:00+00:00,4607.436044758806,BUY,1828.4469754291017,1828.6030741846203
2025-06-30 07:00:00+00:00,4559.4878913473985,SELL,1828.6030741846203,1826.7744711104356
2025-06-30 08:00:00+00:00,4515.977216694181,BUY,1826.7744711104356,1782.842363707936
2025-06-30 09:00:00+00:00,4390.567742367747,SELL,1782.842363707936,1776.1586347508596
2025-06-30 09:30:00+00:00,4387.613467617604,BUY,1776.1586347508596,1773.1873549120198
2025-06-30 10:00:00+00:00,4405.247053707176,SELL,1773.1873549120198,1771.4141675571077
2025-06-30 10:30:00+00:00,4324.909580934809,BUY,1771.4141675571077,1737.3378824663762
2025-06-30 12:30:00+00:00,4192.504362864531,SELL,1737.3378824663762,1679.9824550372393
2025-06-30 13:00:00+00:00,4219.231639528586,BUY,1679.9824550372393,1689.0123853170003
2025-06-30 13:30:00+00:00,4209.726930202489,SELL,1689.0123853170003,1687.3233729316833
2025-06-30 15:30:00+00:00,4130.188232465229,BUY,1687.3233729316833,1689.9781744093552
2025-06-30 16:00:00+00:00,4157.937195934489,SELL,1689.9781744093552,1688.288196234946
2025-06-30 17:30:00+00:00,4191.765972390951,BUY,1688.288196234946,1677.4592368469694
2025-06-30 20:30:00+00:00,4254.326066461358,SELL,1677.4592368469694,1689.3200739660704
2025-06-30 21:00:00+00:00,4200.888374147976,BUY,1689.3200739660704,1666.4115607881527
2025-06-30 23:30:00+00:00,4173.763484454872,SELL,1666.4115607881527,1661.3135249732322
2025-07-01 00:00:00+00:00,4218.112714783972,BUY,1661.3135249732322,1677.3048590988262
2025-07-01 04:30:00+00:00,4422.026420498439,SELL,1677.3048590988262,1749.83906446601
2025-07-01 05:30:00+00:00,4404.101523942042,BUY,1749.83906446601,1743.216798031924
2025-07-01 06:00:00+00:00,4438.806710346389,SELL,1743.216798031924,1741.4735812338922
2025-07-01 09:00:00+00:00,4502.686725228378,BUY,1741.4735812338922,1733.7747514985997
2025-07-01 09:30:00+00:00,4499.149607619371,SELL,1733.7747514985997,1732.040976747101
2025-07-01 10:30:00+00:00,4529.868456731594,BUY,1732.040976747101,1722.8248339174304
2025-07-01 12:00:00+00:00,4470.045617539135,SELL,1722.8248339174304,1713.7969755635318
2025-07-01 13:00:00+00:00,4460.697609558017,BUY,1713.7969755635318,1711.2589241720354
2025-07-01 14:00:00+00:00,4591.087328333111,SELL,1711.2589241720354,1729.872907271433
2025-07-01 14:30:00+00:00,4618.056291442421,BUY,1729.872907271433,1738.3046530142988
2025-07-01 16:00:00+00:00,4577.022963399165,SELL,1738.3046530142988,1718.3674880648314
2025-07-01 17:30:00+00:00,4562.739168440532,BUY,1718.3674880648314,1717.7521544971758
2025-07-01 18:30:00+00:00,4677.99385955311,SELL,1717.7521544971758,1726.8475399719841
2025-07-01 19:00:00+00:00,4562.875984875533,BUY,1726.8475399719841,1682.6257630537232
2025-07-01 20:00:00+00:00,4490.830857052096,SELL,1682.6257630537232,1668.3386066270402
2025-07-01 20:30:00+00:00,4532.431957526458,BUY,1668.3386066270402,1682.125030002945
2025-07-01 22:00:00+00:00,4345.2944395746645,SELL,1682.125030002945,1635.698878808501
2025-07-01 23:30:00+00:00,4313.622926857335,BUY,1635.698878808501,1632.5744527967954
2025-07-02 03:00:00+00:00,4299.754437380504,SELL,1632.5744527967954,1634.0170385926551
2025-07-02 03:30:00+00:00,4257.367059538566,BUY,1634.0170385926551,1616.2747301100544
2025-07-02 10:00:00+00:00,4166.529647993362,SELL,1616.2747301100544,1620.4601831269167
2025-07-02 10:30:00+00:00,4095.5144785088473,BUY,1620.4601831269167,1591.2202736010763
2025-07-02 11:00:00+00:00,4044.4244981238144,SELL,1591.2202736010763,1589.6290533274755
2025-07-02 11:30:00+00:00,4109.200800656934,BUY,1589.6290533274755,1613.4992375359716
2025-07-02 12:30:00+00:00,4033.148862192685,SELL,1613.4992375359716,1610.1166842463956
2025-07-02 14:30:00+00:00,4022.592892137166,BUY,1610.1166842463956,1608.8825448057767
2025-07-02 15:30:00+00:00,3998.1538549632683,SELL,1608.8825448057767,1582.4408446654136
2025-07-02 16:00:00+00:00,3988.6784771119464,BUY,1582.4408446654136,1577.1081166946146
2025-07-02 20:00:00+00:00,3763.035784496246,SELL,1577.1081166946146,1491.7935187659723
2025-07-02 20:30:00+00:00,3805.3439860383805,BUY,1491.7935187659723,1507.074114473808
2025-07-03 00:30:00+00:00,3710.231583654796,SELL,1507.074114473808,1461.6360501174918
2025-07-03 01:00:00+00:00,3755.2540525094037,BUY,1461.6360501174918,1477.910898181491
2025-07-03 04:30:00+00:00,3829.912208855427,SELL,1477.910898181491,1481.9027477005664
2025-07-03 05:00:00+00:00,3838.5569631091307,BUY,1481.9027477005664,1483.765748016738
2025-07-03 07:30:00+00:00,3823.972323540252,SELL,1483.765748016738,1486.2993644828878
2025-07-03 08:00:00+00:00,3772.455968660707,BUY,1486.2993644828878,1464.7897179182728
2025-07-03 10:30:00+00:00,3625.4897709058737,SELL,1464.7897179182728,1416.2169523784678
2025-07-03 11:30:00+00:00,3657.3189125376543,BUY,1416.2169523784678,1421.6726688049212
2025-07-03 12:00:00+00:00,3668.5858408517374,SELL,1421.6726688049212,1420.2509961361163
2025-07-03 12:30:00+00:00,3691.6566372032876,BUY,1420.2509961361163,1427.7623397438385
2025-07-03 17:00:00+00:00,3764.8365726186844,SELL,1427.7623397438385,1449.3714871202924
2025-07-03 17:30:00+00:00,3728.6962764362884,BUY,1449.3714871202924,1434.0089712476208
2025-07-03 19:30:00+00:00,3635.6198187427212,SELL,1434.0089712476208,1419.5435615595222
2025-07-03 20:00:00+00:00,3650.639902466512,BUY,1419.5435615595222,1423.9886749772961
2025-07-03 20:30:00+00:00,3690.022452254823,SELL,1423.9886749772961,1422.564686302319
2025-07-03 21:00:00+00:00,3687.9748060086577,BUY,1422.564686302319,1420.3527201211682
2025-07-03 22:30:00+00:00,3618.1838012920566,SELL,1420.3527201211682,1379.774368392628
2025-07-03 23:00:00+00:00,3632.551095279074,BUY,1379.774368392628,1383.873482072811
2025-07-04 00:00:00+00:00,3589.7421267631307,SELL,1383.873482072811,1377.03775148512
2025-07-04 00:30:00+00:00,3570.165096622221,BUY,1377.03775148512,1368.1508958653797
2025-07-04 06:30:00+00:00,3748.663473656571,SELL,1368.1508958653797,1418.4682499435412
2025-07-04 07:30:00+00:00,3641.974974391897,BUY,1418.4682499435412,1399.2859846760814
2025-07-04 09:30:00+00:00,3609.0241081415415,SELL,1399.2859846760814,1409.116116484868
2025-07-04 10:00:00+00:00,3574.161054303765,BUY,1409.116116484868,1394.0949851640878
2025-07-04 18:00:00+00:00,3245.7071869874085,SELL,1394.0949851640878,1281.073818964651
2025-07-04 18:30:00+00:00,3249.506088708229,BUY,1281.073818964651,1281.292163686852
2025-07-04 19:00:00+00:00,3228.7539077230945,SELL,1281.292163686852,1280.0108715231654
2025-07-04 19:30:00+00:00,3204.1017755955904,BUY,1280.0108715231654,1268.9577413519792
2025-07-04 20:30:00+00:00,3239.884491726157,SELL,1268.9577413519792,1289.7098600317352
2025-07-04 21:00:00+00:00,3285.9946515227966,BUY,1289.7098600317352,1306.7753501454163
2025-07-04 23:30:00+00:00,3243.644476583688,SELL,1306.7753501454163,1292.9050780427638
2025-07-05 01:00:00+00:00,3195.179417446154,BUY,1292.9050780427638,1281.4529384369303
2025-07-05 06:30:00+00:00,3187.9282146239716,SELL,1281.4529384369303,1244.6384561175082
2025-07-05 07:30:00+00:00,3170.84120715357,BUY,1244.6384561175082,1233.0588829238607
2025-07-05 11:00:00+00:00,3056.1547945716875,SELL,1233.0588829238607,1181.4091797988349
2025-07-05 11:30:00+00:00,2982.7351593185213,BUY,1181.4091797988349,1151.8461483204412
2025-07-05 13:00:00+00:00,3047.5881358540855,SELL,1151.8461483204412,1168.4713365241616
2025-07-05 13:30:00+00:00,3079.164997230756,BUY,1168.4713365241616,1179.4097037010035
2025-07-05 18:30:00+00:00,3170.7026505903755,SELL,1179.4097037010035,1193.4757772082764
2025-07-05 19:30:00+00:00,3109.994376935021,BUY,1193.4757772082764,1175.4152069341803
2025-07-05 20:00:00+00:00,3107.383340680749,SELL,1175.4152069341803,1174.2397917272463
2025-07-05 20:30:00+00:00,3060.2773535698548,BUY,1174.2397917272463,1155.264811431425
2025-07-05 22:00:00+00:00,3129.4683484105385,SELL,1155.264811431425,1158.989997464791
2025-07-05 22:30:00+00:00,3117.8527176052244,BUY,1158.989997464791,1153.5291905390802
2025-07-05 23:30:00+00:00,3082.9012616747095,SELL,1153.5291905390802,1152.9322651768637
2025-07-06 02:00:00+00:00,3033.984670078161,BUY,1152.9322651768637,1156.8234945958673
2025-07-06 02:30:00+00:00,3056.578995061792,SELL,1156.8234945958673,1155.6666711012713
2025-07-06 03:00:00+00:00,3067.391028383955,BUY,1155.6666711012713,1158.5989428009589
2025-07-06 10:30:00+00:00,3139.0407328162582,SELL,1158.5989428009589,1153.0644889978842
2025-07-06 11:00:00+00:00,3147.181526460332,BUY,1153.0644889978842,1154.901783941024
2025-07-06 12:30:00+00:00,3101.249868788902,SELL,1154.901783941024,1113.793561204892
2025-07-06 13:00:00+00:00,3087.095906639068,BUY,1113.793561204892,1107.5964649189766
2025-07-06 17:30:00+00:00,3360.0272447585503,SELL,1107.5964649189766,1193.0998849063249
2025-07-06 18:00:00+00:00,3345.8414873663087,BUY,1193.0998849063249,1186.8696158917949
2025-07-06 18:30:00+00:00,3327.040823100693,SELL,1186.8696158917949,1185.682746275903
2025-07-06 19:00:00+00:00,3337.965326880932,BUY,1185.682746275903,1188.3903117139953
2025-07-06 23:00:00+00:00,3369.4763880567534,SELL,1188.3903117139953,1201.7812285188763
2025-07-07 00:30:00+00:00,3384.453721875908,BUY,1201.7812285188763,1204.0637886719442
2025-07-07 01:00:00+00:00,3363.4241292995002,SELL,1204.0637886719442,1202.859724883272
2025-07-07 02:00:00+00:00,3397.857900116517,BUY,1202.859724883272,1211.4256002586355
2025-07-07 04:00:00+00:00,3425.786424651329,SELL,1211.4256002586355,1238.2910852689135
2025-07-07 04:30:00+00:00,3438.676740455176,BUY,1238.2910852689135,1241.7121515304268
2025-07-07 05:00:00+00:00,3430.2676338954525,SELL,1241.7121515304268,1240.4704393788963
2025-07-07 07:00:00+00:00,3304.8383601058513,BUY,1240.4704393788963,1221.346891472912
2025-07-07 08:00:00+00:00,3304.8631157086083,SELL,1221.346891472912,1218.3450528540452
2025-07-07 09:30:00+00:00,3276.7673768916034,BUY,1218.3450528540452,1205.1750055582681
2025-07-07 12:00:00+00:00,3314.37131076034,SELL,1205.1750055582681,1217.4169846380516
2025-07-07 12:30:00+00:00,3266.3169155346027,BUY,1217.4169846380516,1198.5484865134126
2025-07-07 17:00:00+00:00,3222.214850593543,SELL,1198.5484865134126,1180.647504599733
