timestamp,symbol,side,close,equity_before,equity_after,pnl
2025-02-12 23:30:00+00:00,ETH-USD,BUY,1090.8845881305926,5689.560468115334,5663.62127799812,-25.93919011721391
2025-02-13 01:30:00+00:00,ETH-USD,SELL,1085.573310107434,5663.62127799812,5569.549689891254,-94.07158810686542
2025-02-14 06:00:00+00:00,ETH-USD,BUY,1087.066367727776,5569.549689891254,5557.168210015272,-12.381479875982222
2025-02-14 06:30:00+00:00,ETH-USD,SELL,1091.544231825411,5557.168210015272,5551.611041805257,-5.557168210015334
2025-02-14 10:30:00+00:00,ETH-USD,BUY,1039.3228264283562,5551.611041805257,5555.7397496456515,4.128707840394782
2025-02-14 11:00:00+00:00,ETH-USD,SELL,1050.8307350259486,5555.7397496456515,5550.1840098960065,-5.555739749644999
2025-02-14 14:00:00+00:00,ETH-USD,BUY,1017.2058265993021,5550.1840098960065,5639.079391099608,88.89538120360157
2025-02-14 14:30:00+00:00,ETH-USD,SELL,1008.517731199922,5639.079391099608,5633.4403117085085,-5.639079391099585
2025-02-17 08:30:00+00:00,ETH-USD,BUY,1198.9630039759052,5633.4403117085085,5609.812565262912,-23.62774644559613
2025-02-17 09:30:00+00:00,ETH-USD,SELL,1199.2558211783753,5609.812565262912,5608.902721181093,-0.909844081819756
2025-02-17 20:00:00+00:00,ETH-USD,BUY,1141.1616665710972,5608.902721181093,5500.551792317096,-108.35092886399616
2025-02-17 21:30:00+00:00,ETH-USD,SELL,1132.7137399588719,5500.551792317096,5500.92547458303,0.3736822659338941
2025-02-21 15:00:00+00:00,ETH-USD,BUY,1542.0990746813532,5500.92547458303,5599.395078662776,98.4696040797453
2025-02-21 15:30:00+00:00,ETH-USD,SELL,1539.8751322593855,5599.395078662776,5593.795683584113,-5.599395078662383
2025-02-22 21:30:00+00:00,ETH-USD,BUY,1451.6346643060228,5593.795683584113,5439.963390610513,-153.8322929736005
2025-02-22 23:30:00+00:00,ETH-USD,SELL,1452.5073901565327,5439.963390610513,5444.808966557322,4.845575946808822
2025-02-25 20:00:00+00:00,ETH-USD,BUY,1571.0894005720688,5444.808966557322,5490.5681935778175,45.75922702049593
2025-02-25 20:30:00+00:00,ETH-USD,SELL,1566.862692607563,5490.5681935778175,5485.07762538424,-5.4905681935779285
2025-02-27 07:00:00+00:00,ETH-USD,BUY,1644.7195596501313,5485.07762538424,5521.951130107319,36.87350472307935
2025-02-27 07:30:00+00:00,ETH-USD,SELL,1658.775846468244,5521.951130107319,5516.429178977211,-5.521951130107482
2025-02-27 18:00:00+00:00,ETH-USD,BUY,1607.950424809939,5516.429178977211,5420.84479870286,-95.58438027435113
2025-02-27 19:30:00+00:00,ETH-USD,SELL,1617.0635589495253,5420.84479870286,5429.951175186696,9.106376483835447
2025-02-28 14:00:00+00:00,ETH-USD,BUY,1659.1663665849928,5429.951175186696,5402.250288212303,-27.700886974393143
2025-02-28 16:30:00+00:00,ETH-USD,SELL,1634.2430403386434,5402.250288212303,5258.290895183606,-143.95939302869647
2025-03-01 06:00:00+00:00,ETH-USD,BUY,1582.0031467528806,5258.290895183606,5277.109614133399,18.818718949793038
2025-03-01 06:30:00+00:00,ETH-USD,SELL,1574.8695077269456,5277.109614133399,5271.832504519266,-5.277109614133224
2025-03-01 07:30:00+00:00,ETH-USD,BUY,1535.469749445626,5271.832504519266,5267.753326321775,-4.079178197491274
2025-03-01 08:30:00+00:00,ETH-USD,SELL,1511.5920684730875,5267.753326321775,5262.229843097256,-5.5234832245187135
2025-03-01 09:00:00+00:00,ETH-USD,BUY,1521.8883232329626,5262.229843097256,5292.811449828585,30.581606731328975
2025-03-01 09:30:00+00:00,ETH-USD,SELL,1528.3773311474595,5292.811449828585,5287.518638378757,-5.29281144982815
2025-03-02 00:30:00+00:00,ETH-USD,BUY,1497.9281146733344,5287.518638378757,5242.038723040322,-45.479915338434694
2025-03-02 01:30:00+00:00,ETH-USD,SELL,1524.1593879731863,5242.038723040322,5270.6222048839745,28.583481843652407
2025-03-02 09:00:00+00:00,ETH-USD,BUY,1406.4398173226111,5270.6222048839745,5221.8923147814785,-48.72989010249603
2025-03-02 10:00:00+00:00,ETH-USD,SELL,1404.7017817633196,5221.8923147814785,5269.665060273035,47.772745491556634
2025-03-03 07:30:00+00:00,ETH-USD,BUY,1411.430888934413,5269.665060273035,5402.65712414771,132.9920638746753
2025-03-03 08:00:00+00:00,ETH-USD,SELL,1403.907916351967,5402.65712414771,5397.254467023563,-5.402657124147481
2025-03-04 08:00:00+00:00,ETH-USD,BUY,1492.8466025021403,5397.254467023563,5356.644667510646,-40.60979951291665
2025-03-04 09:00:00+00:00,ETH-USD,SELL,1492.906056032417,5356.644667510646,5358.3649220244415,1.7202545137952256
2025-03-05 07:00:00+00:00,ETH-USD,BUY,1403.5103321812194,5358.3649220244415,5328.217633935608,-30.147288088833193
2025-03-05 08:30:00+00:00,ETH-USD,SELL,1379.1008021020032,5328.217633935608,5254.9763279840245,-73.24130595158385
2025-03-05 21:30:00+00:00,ETH-USD,BUY,1308.4879329118437,5254.9763279840245,5204.817243753865,-50.15908423015935
2025-03-05 23:00:00+00:00,ETH-USD,SELL,1313.513071779491,5204.817243753865,5234.000431043906,29.183187290041133
2025-03-06 18:00:00+00:00,ETH-USD,BUY,1332.1948193261737,5234.000431043906,5366.1845507272865,132.18411968338023
2025-03-06 18:30:00+00:00,ETH-USD,SELL,1327.752314608948,5366.1845507272865,5360.81836617656,-5.366184550726757
2025-03-07 18:30:00+00:00,ETH-USD,BUY,1336.5844265142414,5360.81836617656,5307.978347803884,-52.84001837267533
2025-03-07 19:30:00+00:00,ETH-USD,SELL,1346.2847928206747,5307.978347803884,5307.458847985228,-0.5194998186561861
2025-03-09 10:00:00+00:00,ETH-USD,BUY,1412.0546905544347,5307.458847985228,5293.866959625929,-13.591888359299446
2025-03-09 10:30:00+00:00,ETH-USD,SELL,1411.9922486529965,5293.866959625929,5288.573092666304,-5.29386695962512
2025-03-11 01:30:00+00:00,ETH-USD,BUY,1492.7411889270775,5288.573092666304,5360.012736231852,71.43964356554807
2025-03-11 02:00:00+00:00,ETH-USD,SELL,1486.0494144529825,5360.012736231852,5354.65272349562,-5.360012736231511
2025-03-11 16:00:00+00:00,ETH-USD,BUY,1451.8965804587785,5354.65272349562,5316.634534430941,-38.01818906467906
2025-03-11 17:00:00+00:00,ETH-USD,SELL,1476.6213016666222,5316.634534430941,5368.975610117,52.3410756860585
2025-03-12 07:30:00+00:00,ETH-USD,BUY,1379.111280385178,5368.975610117,5316.4366291442775,-52.53898097272213
2025-03-12 08:30:00+00:00,ETH-USD,SELL,1388.2679249922567,5316.4366291442775,5330.357673385477,13.921044241199525
2025-03-14 03:00:00+00:00,ETH-USD,BUY,1394.5807866739328,5330.357673385477,5298.34246209049,-32.01521129498724
2025-03-14 04:30:00+00:00,ETH-USD,SELL,1383.3594041822907,5298.34246209049,5236.420742120289,-61.921719970200684
2025-03-14 09:00:00+00:00,ETH-USD,BUY,1277.6403677931578,5236.420742120289,5250.580726441601,14.15998432131164
2025-03-14 09:30:00+00:00,ETH-USD,SELL,1281.668459969102,5250.580726441601,5245.330145715159,-5.2505807264415125
2025-03-18 02:30:00+00:00,ETH-USD,BUY,1687.4210640433744,5245.330145715159,5317.471775644329,72.14162992916954
2025-03-18 03:00:00+00:00,ETH-USD,SELL,1681.4069586525313,5317.471775644329,5312.154303868685,-5.317471775643753
2025-03-18 19:30:00+00:00,ETH-USD,BUY,1738.6201752882976,5312.154303868685,5319.641124483042,7.486820614357384
2025-03-18 20:00:00+00:00,ETH-USD,SELL,1724.252907211401,5319.641124483042,5314.32148335856,-5.319641124482587
2025-03-18 20:30:00+00:00,ETH-USD,BUY,1724.4886648087545,5314.32148335856,5309.733790584505,-4.587692774054631
2025-03-18 21:00:00+00:00,ETH-USD,SELL,1714.2391218943146,5309.733790584505,5304.4240567939205,-5.309733790584687
2025-03-18 22:00:00+00:00,ETH-USD,BUY,1692.0015788096464,5304.4240567939205,5296.71594059696,-7.708116196960873
2025-03-18 22:30:00+00:00,ETH-USD,SELL,1693.819873376684,5296.71594059696,5291.4192246563625,-5.296715940597096
2025-03-19 12:00:00+00:00,ETH-USD,BUY,1671.0420472407354,5291.4192246563625,5340.46779806904,49.0485734126778
2025-03-19 12:30:00+00:00,ETH-USD,SELL,1683.2500278765212,5340.46779806904,5335.1273302709715,-5.3404677980688575
2025-03-20 10:30:00+00:00,ETH-USD,BUY,1775.3192225370913,5335.1273302709715,5317.58486026726,-17.54247000371106
2025-03-20 12:00:00+00:00,ETH-USD,SELL,1780.4409575325785,5317.58486026726,5335.860304441539,18.275444174278164
2025-03-20 16:30:00+00:00,ETH-USD,BUY,1746.3313025146256,5335.860304441539,5401.089099620697,65.22879517915862
2025-03-20 17:00:00+00:00,ETH-USD,SELL,1734.0620020830777,5401.089099620697,5395.688010521077,-5.401089099620549
2025-03-24 12:00:00+00:00,ETH-USD,BUY,2288.150769879086,5395.688010521077,5428.707807256179,33.01979673510232
2025-03-24 12:30:00+00:00,ETH-USD,SELL,2293.946053322908,5428.707807256179,5423.279099448923,-5.428707807255705
2025-03-24 16:00:00+00:00,ETH-USD,BUY,2284.3716326607414,5423.279099448923,5496.061140212641,72.7820407637173
2025-03-24 16:30:00+00:00,ETH-USD,SELL,2284.89748605529,5496.061140212641,5490.5650790724285,-5.496061140212078
2025-03-24 19:30:00+00:00,ETH-USD,BUY,2200.5159965350595,5490.5650790724285,5498.209384912067,7.644305839638946
2025-03-24 20:30:00+00:00,ETH-USD,SELL,2220.5754722959455,5498.209384912067,5529.995344375062,31.78595946299447
2025-03-25 01:30:00+00:00,ETH-USD,BUY,2169.4251046735167,5529.995344375062,5543.022714238214,13.027369863151762
2025-03-25 02:00:00+00:00,ETH-USD,SELL,2149.938125231777,5543.022714238214,5537.479691523976,-5.54302271423785
2025-03-25 18:00:00+00:00,ETH-USD,BUY,2076.7953164767177,5537.479691523976,5489.201972813678,-48.27771871029745
2025-03-25 19:00:00+00:00,ETH-USD,SELL,2074.4852375228384,5489.201972813678,5507.581271602768,18.379298789089262
2025-03-30 05:00:00+00:00,ETH-USD,BUY,2495.658433759772,5507.581271602768,5483.223518900425,-24.357752702342623
2025-03-30 05:30:00+00:00,ETH-USD,SELL,2462.8552104520886,5483.223518900425,5477.740295381524,-5.483223518900559
2025-03-30 06:00:00+00:00,ETH-USD,BUY,2457.2064595675492,5477.740295381524,5459.6989296616775,-18.041365719846908
2025-03-30 07:00:00+00:00,ETH-USD,SELL,2485.1229094383757,5459.6989296616775,5520.68350075138,60.98457108970251
2025-03-30 19:30:00+00:00,ETH-USD,BUY,2396.2174320893364,5520.68350075138,5562.634839291358,41.95133853997777
2025-03-30 20:00:00+00:00,ETH-USD,SELL,2407.095777852384,5562.634839291358,5557.072204452067,-5.562634839290695
2025-04-02 17:30:00+00:00,ETH-USD,BUY,2626.905958122748,5557.072204452067,5418.828986089607,-138.24321836246054
2025-04-02 20:00:00+00:00,ETH-USD,SELL,2617.7898760004587,5418.828986089607,5311.367742152949,-107.46124393665741
2025-04-03 13:30:00+00:00,ETH-USD,BUY,2521.21270950288,5311.367742152949,5308.746638970694,-2.6211031822549558
2025-04-03 14:00:00+00:00,ETH-USD,SELL,2525.7749083536105,5308.746638970694,5303.437892331723,-5.30874663897157
2025-04-04 05:00:00+00:00,ETH-USD,BUY,2646.133368569025,5303.437892331723,5388.4703232175525,85.03243088582985
2025-04-04 05:30:00+00:00,ETH-USD,SELL,2599.3048798239565,5388.4703232175525,5383.081852894335,-5.388470323217916
2025-04-04 15:00:00+00:00,ETH-USD,BUY,2559.1751208500737,5383.081852894335,5346.022962826304,-37.05889006803045
2025-04-04 17:00:00+00:00,ETH-USD,SELL,2508.145432994069,5346.022962826304,5220.953484379921,-125.06947844638307
2025-04-05 23:30:00+00:00,ETH-USD,BUY,2785.410538826763,5220.953484379921,5287.470114877048,66.51663049712715
2025-04-06 00:00:00+00:00,ETH-USD,SELL,2824.8155341530414,5287.470114877048,5282.182644762172,-5.287470114876669
2025-04-06 10:00:00+00:00,ETH-USD,BUY,2640.9277637607624,5282.182644762172,5253.745224223034,-28.437420539137747
2025-04-06 10:30:00+00:00,ETH-USD,SELL,2622.5741603624824,5253.745224223034,5248.4914789988115,-5.253745224222257
2025-04-06 18:00:00+00:00,ETH-USD,BUY,2553.352163864214,5248.4914789988115,5273.811705881658,25.320226882846327
2025-04-06 18:30:00+00:00,ETH-USD,SELL,2556.1303890727577,5273.811705881658,5268.537894175776,-5.273811705881599
2025-04-10 00:00:00+00:00,ETH-USD,BUY,3442.5266853894777,5268.537894175776,5313.535865588349,44.99797141257295
2025-04-10 00:30:00+00:00,ETH-USD,SELL,3436.211928038973,5313.535865588349,5308.22232972276,-5.313535865589074
2025-04-10 08:00:00+00:00,ETH-USD,BUY,3344.8870416744144,5308.22232972276,5346.859372593105,38.637042870344885
2025-04-10 08:30:00+00:00,ETH-USD,SELL,3351.612974564651,5346.859372593105,5341.512513220511,-5.346859372593826
2025-04-11 12:00:00+00:00,ETH-USD,BUY,3562.672189709787,5341.512513220511,5382.811024024691,41.29851080417939
2025-04-11 12:30:00+00:00,ETH-USD,SELL,3567.9594754611976,5382.811024024691,5377.428213000666,-5.382811024024704
2025-04-12 18:30:00+00:00,ETH-USD,BUY,3588.5530557922075,5377.428213000666,5310.4028220718965,-67.02539092876941
2025-04-12 20:00:00+00:00,ETH-USD,SELL,3624.991385620389,5310.4028220718965,5302.574280090009,-7.828541981887611
2025-04-14 22:30:00+00:00,ETH-USD,BUY,3818.2662025556438,5302.574280090009,5231.770273551311,-70.80400653869765
2025-04-15 00:00:00+00:00,ETH-USD,SELL,3910.260348992612,5231.770273551311,5248.8766932791605,17.106419727849243
2025-04-15 07:30:00+00:00,ETH-USD,BUY,3763.91868670959,5248.8766932791605,5206.488063003445,-42.388630275715514
2025-04-15 08:30:00+00:00,ETH-USD,SELL,3774.3083165360104,5206.488063003445,5194.626755919514,-11.861307083931024
2025-04-16 09:00:00+00:00,ETH-USD,BUY,4040.7613500808607,5194.626755919514,5186.70625183647,-7.920504083043852
2025-04-16 09:30:00+00:00,ETH-USD,SELL,4015.678551237424,5186.70625183647,5181.519545584634,-5.186706251835858
2025-04-16 10:00:00+00:00,ETH-USD,BUY,4013.354625078316,5181.519545584634,5173.3394123148,-8.180133269834187
2025-04-16 10:30:00+00:00,ETH-USD,SELL,4000.6448333875182,5173.3394123148,5168.166072902486,-5.173339412313908
2025-04-16 23:00:00+00:00,ETH-USD,BUY,3373.2275010367684,5168.166072902486,5145.518001520012,-22.648071382473972
2025-04-16 23:30:00+00:00,ETH-USD,SELL,3313.7033439297134,5145.518001520012,5140.372483518491,-5.145518001520941
2025-04-20 15:30:00+00:00,ETH-USD,BUY,3909.097804313785,5140.372483518491,5214.005952848519,73.63346933002776
2025-04-20 16:00:00+00:00,ETH-USD,SELL,3953.2637588811594,5214.005952848519,5208.791946895672,-5.214005952847401
2025-04-22 03:00:00+00:00,ETH-USD,BUY,3936.522362392254,5208.791946895672,5237.068593817567,28.276646921895008
2025-04-22 03:30:00+00:00,ETH-USD,SELL,3947.19418121563,5237.068593817567,5231.831525223749,-5.237068593817639
2025-04-23 03:00:00+00:00,ETH-USD,BUY,4156.5940875899505,5231.831525223749,5215.803137484748,-16.02838773900112
2025-04-23 03:30:00+00:00,ETH-USD,SELL,4111.9634835912775,5215.803137484748,5210.587334347263,-5.215803137484727
2025-04-23 04:00:00+00:00,ETH-USD,BUY,4094.964712760812,5210.587334347263,5183.836288216979,-26.75104613028452
2025-04-23 04:30:00+00:00,ETH-USD,SELL,4115.857126051958,5183.836288216979,5178.652451928761,-5.183836288217208
2025-04-23 11:00:00+00:00,ETH-USD,BUY,4002.7365770151305,5178.652451928761,5184.706131411784,6.053679483022279
2025-04-23 11:30:00+00:00,ETH-USD,SELL,4067.801705998891,5184.706131411784,5179.521425280373,-5.184706131411076
2025-04-24 01:30:00+00:00,ETH-USD,BUY,3989.474727938859,5179.521425280373,5082.952696615248,-96.56872866512458
2025-04-24 03:30:00+00:00,ETH-USD,SELL,4054.41995188331,5082.952696615248,5143.172619335763,60.21992272051466
2025-04-24 17:30:00+00:00,ETH-USD,BUY,3878.172030916349,5143.172619335763,5019.221331039931,-123.95128829583155
2025-04-24 20:00:00+00:00,ETH-USD,SELL,3813.515735063529,5019.221331039931,5005.021727042631,-14.199603997300073
2025-04-25 04:30:00+00:00,ETH-USD,BUY,3643.4029783200967,5005.021727042631,4956.404834825881,-48.616892216749875
2025-04-25 06:00:00+00:00,ETH-USD,SELL,3614.755661397988,4956.404834825881,4913.027000942718,-43.377833883163476
2025-04-26 05:00:00+00:00,ETH-USD,BUY,3850.324327285287,4913.027000942718,4890.527363930482,-22.499637012235326
2025-04-26 06:00:00+00:00,ETH-USD,SELL,3919.451448114949,4890.527363930482,4924.704670164051,34.17730623356874
2025-04-26 12:00:00+00:00,ETH-USD,BUY,3724.149989663431,4924.704670164051,4928.653951472603,3.94928130855169
2025-04-26 12:30:00+00:00,ETH-USD,SELL,3762.2933023176324,4928.653951472603,4923.7252975211295,-4.9286539514732794
2025-04-27 01:30:00+00:00,ETH-USD,BUY,3606.9649789888877,4923.7252975211295,4892.869958980497,-30.855338540632147
2025-04-27 04:30:00+00:00,ETH-USD,SELL,3466.6075379881972,4892.869958980497,4659.693846243444,-233.1761127370537
2025-04-28 15:30:00+00:00,ETH-USD,BUY,3697.1611973750028,4659.693846243444,4609.006413882791,-50.687432360652565
2025-04-28 17:00:00+00:00,ETH-USD,SELL,3706.133231243561,4609.006413882791,4637.510430700415,28.50401681762378
2025-05-01 18:30:00+00:00,ETH-USD,BUY,4112.684693641227,4637.510430700415,4580.017393230497,-57.49303746991791
2025-05-01 19:30:00+00:00,ETH-USD,SELL,4174.768622349388,4580.017393230497,4646.5126980906725,66.49530486017557
2025-05-02 09:00:00+00:00,ETH-USD,BUY,3972.4387896339013,4646.5126980906725,4658.9056857683145,12.39298767764194
2025-05-02 09:30:00+00:00,ETH-USD,SELL,4024.0678154383054,4658.9056857683145,4654.246780082546,-4.658905685768332
2025-05-02 22:00:00+00:00,ETH-USD,BUY,3616.707337472296,4654.246780082546,4617.781276965976,-36.46550311657029
2025-05-02 23:00:00+00:00,ETH-USD,SELL,3705.484644458114,4617.781276965976,4632.414502017293,14.633225051316913
2025-05-03 21:30:00+00:00,ETH-USD,BUY,3819.9585919880255,4632.414502017293,4634.4287946472605,2.014292629967713
2025-05-03 22:00:00+00:00,ETH-USD,SELL,3771.9537630124664,4634.4287946472605,4629.794365852613,-4.634428794647647
2025-05-03 22:30:00+00:00,ETH-USD,BUY,3798.7089873850387,4629.794365852613,4658.004631264781,28.210265412168155
2025-05-03 23:00:00+00:00,ETH-USD,SELL,3768.4057181553385,4658.004631264781,4653.346626633516,-4.658004631264703
2025-05-04 06:30:00+00:00,ETH-USD,BUY,3772.7984699852923,4653.346626633516,4685.404248371877,32.05762173836047
2025-05-04 07:00:00+00:00,ETH-USD,SELL,3793.356955951243,4685.404248371877,4680.718844123506,-4.6854042483710145
2025-05-04 11:00:00+00:00,ETH-USD,BUY,3664.296092766549,4680.718844123506,4624.380310023047,-56.33853410045867
2025-05-04 12:00:00+00:00,ETH-USD,SELL,3668.2403107485966,4624.380310023047,4650.74779449762,26.367484474572848
2025-05-05 02:00:00+00:00,ETH-USD,BUY,3743.127975929699,4650.74779449762,4662.123887488069,11.376092990449251
2025-05-05 02:30:00+00:00,ETH-USD,SELL,3723.583290880472,4662.123887488069,4657.4617636005805,-4.662123887488633
2025-05-05 03:30:00+00:00,ETH-USD,BUY,3622.6792720078274,4657.4617636005805,4561.320702730661,-96.14106086991978
2025-05-05 04:30:00+00:00,ETH-USD,SELL,3728.180844568635,4561.320702730661,4586.443007289564,25.122304558903124
2025-05-06 07:00:00+00:00,ETH-USD,BUY,3928.1619528309875,4586.443007289564,4592.027548959638,5.584541670074032
2025-05-06 09:30:00+00:00,ETH-USD,SELL,3887.2032858814855,4592.027548959638,4504.729473539913,-87.29807541972514
2025-05-08 00:30:00+00:00,ETH-USD,BUY,3911.9371252092315,4504.729473539913,4466.672787072964,-38.05668646694903
2025-05-08 01:30:00+00:00,ETH-USD,SELL,3942.523932328892,4466.672787072964,4466.599538482631,-0.07324859033269604
2025-05-10 07:00:00+00:00,ETH-USD,BUY,4242.736692249177,4466.599538482631,4380.971648570085,-85.62788991254638
2025-05-10 09:00:00+00:00,ETH-USD,SELL,4242.760163193695,4380.971648570085,4341.3764646113,-39.59518395878422
2025-05-12 04:00:00+00:00,ETH-USD,BUY,4433.257323624269,4341.3764646113,4361.349195087104,19.972730475803473
2025-05-12 04:30:00+00:00,ETH-USD,SELL,4432.607091075847,4361.349195087104,4356.987845892017,-4.361349195087314
2025-05-12 07:00:00+00:00,ETH-USD,BUY,4342.174786664508,4356.987845892017,4362.591001713946,5.603155821929249
2025-05-12 07:30:00+00:00,ETH-USD,SELL,4284.681804687607,4362.591001713946,4358.228410712231,-4.362591001714463
2025-05-12 08:00:00+00:00,ETH-USD,BUY,4268.3359015708675,4358.228410712231,4337.2437015943215,-20.984709117909915
2025-05-12 08:30:00+00:00,ETH-USD,SELL,4277.640043486463,4337.2437015943215,4332.906457892726,-4.337243701595071
2025-05-13 05:30:00+00:00,ETH-USD,BUY,4674.646522072636,4332.906457892726,4399.458143102805,66.55168521007818
2025-05-13 06:00:00+00:00,ETH-USD,SELL,4625.098273326188,4399.458143102805,4395.058684959702,-4.399458143102493
2025-05-13 07:00:00+00:00,ETH-USD,BUY,4587.438574174392,4395.058684959702,4401.250659449493,6.191974489790482
2025-05-13 07:30:00+00:00,ETH-USD,SELL,4517.652322971624,4401.250659449493,4396.849408790043,-4.401250659449943
2025-05-13 08:00:00+00:00,ETH-USD,BUY,4490.804390676495,4396.849408790043,4366.322546091203,-30.526862698839977
2025-05-13 09:00:00+00:00,ETH-USD,SELL,4463.552970071116,4366.322546091203,4354.565212973528,-11.757333117674534
2025-05-15 12:00:00+00:00,ETH-USD,BUY,4491.0802273695535,4354.565212973528,4413.947956743895,59.38274377036669
2025-05-15 12:30:00+00:00,ETH-USD,SELL,4371.116870398365,4413.947956743895,4409.53400878715,-4.413947956744778
2025-05-15 13:00:00+00:00,ETH-USD,BUY,4432.7334286190735,4409.53400878715,4467.282572361753,57.748563574603395
2025-05-15 13:30:00+00:00,ETH-USD,SELL,4509.59042306881,4467.282572361753,4462.8152897893915,-4.46728257236191
2025-05-16 07:00:00+00:00,ETH-USD,BUY,4562.799277028665,4462.8152897893915,4495.799997215674,32.98470742628251
2025-05-16 07:30:00+00:00,ETH-USD,SELL,4546.371089500675,4495.799997215674,4491.304197218458,-4.495799997215727
2025-05-16 10:00:00+00:00,ETH-USD,BUY,4253.287550063462,4491.304197218458,4394.428980581637,-96.87521663682128
2025-05-16 11:00:00+00:00,ETH-USD,SELL,4240.263758552197,4394.428980581637,4463.275208257342,68.84622767570454
2025-05-16 21:00:00+00:00,ETH-USD,BUY,4145.689611115581,4463.275208257342,4456.86314484567,-6.412063411671625
2025-05-16 21:30:00+00:00,ETH-USD,SELL,4095.664729486775,4456.86314484567,4452.406281700824,-4.456863144845556
2025-05-16 22:00:00+00:00,ETH-USD,BUY,4062.092178344758,4452.406281700824,4411.4570800341735,-40.94920166665088
2025-05-17 00:00:00+00:00,ETH-USD,SELL,3929.375535901601,4411.4570800341735,4286.15045241898,-125.30662761519307
2025-05-17 10:30:00+00:00,ETH-USD,BUY,3693.782881754693,4286.15045241898,4298.407603022288,12.25715060330731
2025-05-17 11:00:00+00:00,ETH-USD,SELL,3693.141581617317,4298.407603022288,4294.109195419265,-4.298407603022497
2025-05-18 07:00:00+00:00,ETH-USD,BUY,3504.739964046626,4294.109195419265,4226.968327718199,-67.14086770106587
2025-05-18 08:00:00+00:00,ETH-USD,SELL,3558.373481436134,4226.968327718199,4267.6684121935195,40.70008447532018
2025-05-18 10:00:00+00:00,ETH-USD,BUY,3438.173110049969,4267.6684121935195,4285.938871887137,18.27045969361734
2025-05-18 10:30:00+00:00,ETH-USD,SELL,3465.01986539017,4285.938871887137,4281.65293301525,-4.285938871887083
2025-05-19 10:00:00+00:00,ETH-USD,BUY,3486.086925346822,4281.65293301525,4302.5812736643,20.92834064905037
2025-05-19 10:30:00+00:00,ETH-USD,SELL,3449.629756546912,4302.5812736643,4298.278692390636,-4.3025812736641456
2025-05-19 12:00:00+00:00,ETH-USD,BUY,3348.985442763726,4298.278692390636,4246.300641784142,-51.978050606494435
2025-05-19 13:00:00+00:00,ETH-USD,SELL,3373.523777035709,4246.300641784142,4313.939205001608,67.63856321746607
2025-05-20 11:00:00+00:00,ETH-USD,BUY,3601.1375007248994,4313.939205001608,4282.473351357724,-31.465853643883747
2025-05-20 12:00:00+00:00,ETH-USD,SELL,3603.5899760203215,4282.473351357724,4289.560568083317,7.087216725592953
2025-05-21 19:00:00+00:00,ETH-USD,BUY,3783.1977706513526,4289.560568083317,4256.860857131506,-32.69971095181063
2025-05-21 21:30:00+00:00,ETH-USD,SELL,3673.3750933815336,4256.860857131506,4082.053180379501,-174.80767675200514
2025-05-23 00:30:00+00:00,ETH-USD,BUY,3707.420086716972,4082.053180379501,4052.5424305104566,-29.510749869044503
2025-05-23 01:30:00+00:00,ETH-USD,SELL,3673.7637257402357,4052.5424305104566,4034.725911009645,-17.81651950081141
2025-05-23 11:30:00+00:00,ETH-USD,BUY,3357.4007975823647,4034.725911009645,4000.9529034302564,-33.77300757938883
2025-05-23 13:30:00+00:00,ETH-USD,SELL,3347.280117102221,4000.9529034302564,3943.20741074481,-57.74549268544615
2025-05-25 09:30:00+00:00,ETH-USD,BUY,3334.322210721374,3943.20741074481,3976.6707659434837,33.463355198673526
2025-05-25 10:00:00+00:00,ETH-USD,SELL,3380.894779287117,3976.6707659434837,3972.69409517754,-3.976670765943709
2025-05-25 18:00:00+00:00,ETH-USD,BUY,3279.868420174571,3972.69409517754,3967.2998003231774,-5.39429485436267
2025-05-25 18:30:00+00:00,ETH-USD,SELL,3304.845059279907,3967.2998003231774,3963.3325005228544,-3.9672998003229623
2025-05-26 01:00:00+00:00,ETH-USD,BUY,3207.1591903531375,3963.3325005228544,3975.4081583018315,12.075657778977074
2025-05-26 01:30:00+00:00,ETH-USD,SELL,3239.7334132435717,3975.4081583018315,3971.432750143529,-3.9754081583023435
2025-05-26 14:30:00+00:00,ETH-USD,BUY,3262.557726090596,3971.432750143529,3949.9198268094783,-21.51292333405081
2025-05-26 15:30:00+00:00,ETH-USD,SELL,3325.0178021679517,3949.9198268094783,4013.4152330213424,63.495406211864065
2025-05-27 11:30:00+00:00,ETH-USD,BUY,3275.138875824209,4013.4152330213424,3995.1776217743536,-18.237611246988763
2025-05-27 12:30:00+00:00,ETH-USD,SELL,3320.396480945427,3995.1776217743536,4009.2643585893834,14.08673681502978
2025-05-28 11:30:00+00:00,ETH-USD,BUY,3408.283965229028,4009.2643585893834,3986.9106926001828,-22.353665989200636
2025-05-28 12:30:00+00:00,ETH-USD,SELL,3455.7135253433103,3986.9106926001828,4044.746346558092,57.83565395790902
2025-05-28 17:30:00+00:00,ETH-USD,BUY,3330.449695452741,4044.746346558092,4024.2891339277357,-20.457212630356025
2025-05-28 18:00:00+00:00,ETH-USD,SELL,3310.370581279215,4024.2891339277357,4020.264844793808,-4.024289133927596
2025-05-28 19:00:00+00:00,ETH-USD,BUY,3243.6521658758197,4020.264844793808,4017.489278429906,-2.7755663639022714
2025-05-28 20:00:00+00:00,ETH-USD,SELL,3248.2139991537097,4017.489278429906,4008.3596016744527,-9.129676755453147
