timestamp,close,side,equity_before,equity_after
2025-07-01 01:30:00+00:00,11194.223605318755,SELL,3644.6598077208564,3534.349929257989
2025-07-01 02:00:00+00:00,11001.622611751713,BUY,3534.349929257989,3470.0057070241196
2025-07-01 02:30:00+00:00,11077.519642614208,SELL,3470.0057070241196,3466.5357013170956
2025-07-01 03:30:00+00:00,10900.072136587898,BUY,3466.5357013170956,3412.5347689964588
2025-07-01 15:00:00+00:00,10715.29626452713,SELL,3412.5347689964588,3317.0329594600203
2025-07-01 15:30:00+00:00,10755.198372246956,BUY,3317.0329594600203,3326.068044742662
2025-07-01 23:00:00+00:00,10749.086101781946,SELL,3326.068044742662,3360.7714319221054
2025-07-02 02:30:00+00:00,10967.718178271773,BUY,3360.7714319221054,3374.3351414849394
2025-07-02 05:30:00+00:00,11055.013709013665,SELL,3374.3351414849394,3405.5971867199282
2025-07-02 06:00:00+00:00,11192.564659789645,BUY,3405.5971867199282,3444.565406818607
2025-07-02 07:30:00+00:00,11389.853245407465,SELL,3444.565406818607,3461.5486407328876
2025-07-02 09:30:00+00:00,11323.221902223944,BUY,3461.5486407328876,3410.770823447692
2025-07-02 10:00:00+00:00,11212.65344935578,SELL,3410.770823447692,3407.3600526242444
2025-07-02 10:30:00+00:00,11152.109369339405,BUY,3407.3600526242444,3385.5542393774267
2025-07-02 11:00:00+00:00,11278.586054537149,SELL,3385.5542393774267,3382.1686851380496
2025-07-02 12:00:00+00:00,11371.184646348902,BUY,3382.1686851380496,3377.695462665204
2025-07-02 17:30:00+00:00,11109.98071272319,SELL,3377.695462665204,3313.5354230323837
2025-07-02 18:00:00+00:00,11003.83675490736,BUY,3313.5354230323837,3278.564608154237
2025-07-02 18:30:00+00:00,11112.339024615676,SELL,3278.564608154237,3275.286043546083
2025-07-02 19:30:00+00:00,10747.197695188293,BUY,3275.286043546083,3221.761422498342
2025-07-02 20:00:00+00:00,10790.24064538796,SELL,3221.761422498342,3218.539661075844
2025-07-02 21:00:00+00:00,10875.92235563062,BUY,3218.539661075844,3228.5311030802764
2025-07-03 07:30:00+00:00,10900.744096396544,SELL,3228.5311030802764,3189.4870094781127
2025-07-03 08:00:00+00:00,11080.171470962312,BUY,3189.4870094781127,3238.7968083211904
2025-07-03 17:00:00+00:00,11426.467563195518,SELL,3238.7968083211904,3325.1996242665596
2025-07-03 18:00:00+00:00,11398.629624270132,BUY,3325.1996242665596,3270.5801648304373
2025-07-03 21:30:00+00:00,11163.783023750912,SELL,3270.5801648304373,3201.486273989107
2025-07-03 22:00:00+00:00,10947.947690552095,BUY,3201.486273989107,3136.388757023032
2025-07-03 22:30:00+00:00,10789.425346797174,SELL,3136.388757023032,3133.252368266009
2025-07-03 23:00:00+00:00,10747.25974639359,BUY,3133.252368266009,3117.8742128489353
2025-07-04 00:00:00+00:00,10731.53683139134,SELL,3117.8742128489353,3136.3964883303297
2025-07-04 00:30:00+00:00,10607.54557299713,BUY,3136.3964883303297,3097.022435155801
2025-07-04 06:30:00+00:00,10466.44460215072,SELL,3097.022435155801,3039.550635662582
2025-07-04 07:00:00+00:00,10513.283122708646,BUY,3039.550635662582,3050.1134170839855
2025-07-04 15:30:00+00:00,9964.926237104099,SELL,3050.1134170839855,2880.6612672282367
2025-07-04 16:00:00+00:00,9943.9337137178,BUY,2880.6612672282367,2871.7120864776307
2025-07-05 02:00:00+00:00,10617.973220086804,SELL,2871.7120864776307,2993.1811930935582
2025-07-05 02:30:00+00:00,10491.581401855958,BUY,2993.1811930935582,2954.5584613781684
2025-07-05 03:30:00+00:00,10592.8020239042,SELL,2954.5584613781684,2980.8036223169916
2025-07-05 04:00:00+00:00,10644.554875483422,BUY,2980.8036223169916,2992.386018035553
2025-07-05 06:00:00+00:00,10315.58315849235,SELL,2992.386018035553,2913.207977501783
2025-07-05 07:00:00+00:00,10409.917213403236,BUY,2913.207977501783,2888.8743863424647
2025-07-05 08:00:00+00:00,10429.719873482452,SELL,2888.8743863424647,2894.059918513331
2025-07-05 09:00:00+00:00,10356.440259475341,BUY,2894.059918513331,2912.333877326294
2025-07-05 09:30:00+00:00,10496.406547670404,SELL,2912.333877326294,2909.421543448968
2025-07-05 10:00:00+00:00,10596.432607879413,BUY,2909.421543448968,2934.237608066591
2025-07-05 13:00:00+00:00,10497.546135116876,SELL,2934.237608066591,2899.6397634171535
2025-07-05 13:30:00+00:00,10417.346280356556,BUY,2899.6397634171535,2874.5872619382385
2025-07-05 15:00:00+00:00,10171.83020023788,SELL,2874.5872619382385,2824.259424528355
2025-07-05 15:30:00+00:00,10347.65081384833,BUY,2824.259424528355,2870.252636025043
2025-07-05 16:00:00+00:00,10404.945870650556,SELL,2870.252636025043,2867.382383389018
2025-07-05 16:30:00+00:00,10404.789378056372,BUY,2867.382383389018,2864.4718749660246
2025-07-05 21:30:00+00:00,10550.246211650712,SELL,2864.4718749660246,2928.3541288818
2025-07-05 22:30:00+00:00,10393.89511810934,BUY,2928.3541288818,2890.032554921367
2025-07-06 02:30:00+00:00,10936.383859822363,SELL,2890.032554921367,3041.510908103563
2025-07-06 03:30:00+00:00,10980.892965743342,BUY,3041.510908103563,3045.207017140064
2025-07-06 04:30:00+00:00,10981.339420729124,SELL,3045.207017140064,3061.2506050301567
2025-07-06 05:00:00+00:00,10993.34591932998,BUY,3061.2506050301567,3061.5363870318033
2025-07-06 05:30:00+00:00,10977.916031775747,SELL,3061.5363870318033,3058.474850644772
2025-07-06 06:00:00+00:00,11035.798619411496,BUY,3058.474850644772,3071.542609412763
2025-07-06 07:00:00+00:00,11024.509884138299,SELL,3071.542609412763,3087.1549323487916
2025-07-06 08:00:00+00:00,11104.33492254634,BUY,3087.1549323487916,3112.1317086401423
2025-07-06 09:00:00+00:00,11309.99459569763,SELL,3112.1317086401423,3119.8526532156607
2025-07-06 10:00:00+00:00,11384.064056890466,BUY,3119.8526532156607,3147.0593648839317
2025-07-06 13:00:00+00:00,11409.244672206189,SELL,3147.0593648839317,3128.119208004627
2025-07-06 14:00:00+00:00,11206.498711654629,BUY,3128.119208004627,3113.2164381497396
2025-07-06 14:30:00+00:00,11004.463170557363,SELL,3113.2164381497396,3110.10322171159
2025-07-06 15:30:00+00:00,10940.693838750629,BUY,3110.10322171159,3047.8433921645506
2025-07-06 16:30:00+00:00,10683.221427236544,SELL,3047.8433921645506,3023.4812772810587
2025-07-06 18:00:00+00:00,10393.113305080242,BUY,3023.4812772810587,3014.571484253757
2025-07-06 18:30:00+00:00,10396.671173687844,SELL,3014.571484253757,3011.556912769503
2025-07-06 19:00:00+00:00,10633.417259674665,BUY,3011.556912769503,3077.1225282914206
2025-07-06 22:00:00+00:00,10221.052780217247,SELL,3077.1225282914206,2971.076999950979
2025-07-06 22:30:00+00:00,10143.939834834086,BUY,2971.076999950979,2945.690570701813
2025-07-06 23:00:00+00:00,10174.780359590188,SELL,2945.690570701813,2942.744880131111
2025-07-06 23:30:00+00:00,10167.882723739238,BUY,2942.744880131111,2937.807204464463
2025-07-07 01:00:00+00:00,10384.497519477609,SELL,2937.807204464463,2952.746964614385
2025-07-07 01:30:00+00:00,10513.47555340641,BUY,2952.746964614385,2986.468067055664
2025-07-07 03:00:00+00:00,10734.645460025651,SELL,2986.468067055664,3026.2633241050803
2025-07-07 03:30:00+00:00,10707.06677882253,BUY,3026.2633241050803,3015.462202099057
2025-07-07 04:00:00+00:00,10553.689502946643,SELL,3015.462202099057,3012.4467398969578
2025-07-07 04:30:00+00:00,10732.473066969334,BUY,3012.4467398969578,3060.466300914817
2025-07-07 11:00:00+00:00,10521.591698300039,SELL,3060.466300914817,3025.0204176847983
2025-07-07 14:30:00+00:00,10824.90534422853,BUY,3025.0204176847983,3042.703980696844
2025-07-07 16:30:00+00:00,10507.351094081336,SELL,3042.703980696844,2977.2902147953996
2025-07-07 17:00:00+00:00,10354.18781439568,BUY,2977.2902147953996,2930.9136387100725
2025-07-07 18:00:00+00:00,10476.51828334498,SELL,2930.9136387100725,2949.1464505004237
2025-07-07 18:30:00+00:00,10522.08667887358,BUY,2949.1464505004237,2959.0248358971994
2025-07-07 20:30:00+00:00,9891.834330984319,SELL,2959.0248358971994,2784.7773258112816
2025-07-07 21:30:00+00:00,9793.862828181303,BUY,2784.7773258112816,2734.0037716487755
2025-07-08 01:00:00+00:00,9475.753574605165,SELL,2734.0037716487755,2668.931859833059
2025-07-08 01:30:00+00:00,9519.023974912447,BUY,2668.931859833059,2678.4504283190918
2025-07-08 02:00:00+00:00,9643.258418172902,SELL,2678.4504283190918,2675.771977890773
2025-07-08 02:30:00+00:00,9763.26936961087,BUY,2675.771977890773,2706.3963547808794
2025-07-08 03:00:00+00:00,9659.673115903259,SELL,2706.3963547808794,2703.6899584260987
2025-07-08 04:00:00+00:00,9748.192908322964,BUY,2703.6899584260987,2705.828493249754
2025-07-08 04:30:00+00:00,9821.805462170532,SELL,2705.828493249754,2703.1226647565045
2025-07-08 05:00:00+00:00,9963.687208516834,BUY,2703.1226647565045,2739.467736004883
2025-07-08 07:00:00+00:00,10143.206160062433,SELL,2739.467736004883,2758.749962095088
2025-07-08 07:30:00+00:00,10211.05065965343,BUY,2758.749962095088,2774.4435641528075
2025-07-08 09:30:00+00:00,9998.542545285107,SELL,2774.4435641528075,2686.0897183662846
2025-07-08 10:30:00+00:00,10082.775606089268,BUY,2686.0897183662846,2707.159443155894
2025-07-08 11:00:00+00:00,10050.885843192773,SELL,2707.159443155894,2704.4522837127383
2025-07-08 11:30:00+00:00,10034.849131244395,BUY,2704.4522837127383,2697.432736926046
2025-07-08 12:30:00+00:00,9945.105510282236,SELL,2697.432736926046,2669.686363897574
2025-07-08 13:00:00+00:00,9843.545892472459,BUY,2669.686363897574,2639.753786606166
2025-07-08 14:30:00+00:00,9975.05446876876,SELL,2639.753786606166,2624.771673444811
2025-07-08 15:00:00+00:00,9830.53295080542,BUY,2624.771673444811,2584.118439095689
2025-07-08 16:00:00+00:00,9631.475956050985,SELL,2584.118439095689,2539.6721009082667
2025-07-08 16:30:00+00:00,9624.740933422714,BUY,2539.6721009082667,2535.3565069085703
2025-07-08 18:30:00+00:00,9558.761606924663,SELL,2535.3565069085703,2526.78429464051
2025-07-08 19:00:00+00:00,9473.963324754506,BUY,2526.78429464051,2501.8417439096793
2025-07-08 20:30:00+00:00,9205.180666662327,SELL,2501.8417439096793,2433.4786605676713
2025-07-08 21:00:00+00:00,9083.854353292201,BUY,2433.4786605676713,2398.971395933428
2025-07-09 00:30:00+00:00,9199.076650784313,SELL,2398.971395933428,2408.254919761964
2025-07-09 01:00:00+00:00,9276.448202398353,BUY,2408.254919761964,2426.102004252625
2025-07-09 01:30:00+00:00,9284.63438766867,SELL,2426.102004252625,2423.6759022483725
2025-07-09 02:00:00+00:00,9343.11357299982,BUY,2423.6759022483725,2436.5177269950755
2025-07-09 03:00:00+00:00,9361.52941124099,SELL,2436.5177269950755,2441.3707645536633
2025-07-09 05:00:00+00:00,9385.428264776247,BUY,2441.3707645536633,2434.8662903984923
2025-07-09 07:00:00+00:00,9367.236242616078,SELL,2434.8662903984923,2452.6642034882734
2025-07-09 07:30:00+00:00,9444.909998872792,BUY,2452.6642034882734,2470.5491966884288
2025-07-09 10:00:00+00:00,9246.91156806116,SELL,2470.5491966884288,2428.249159670822
2025-07-09 10:30:00+00:00,9123.257384421291,BUY,2428.249159670822,2393.3491857300464
2025-07-09 11:00:00+00:00,9303.897172933059,SELL,2393.3491857300464,2390.9558365443163
2025-07-09 12:30:00+00:00,9235.823525223394,BUY,2390.9558365443163,2423.893478072991
2025-07-09 16:30:00+00:00,9541.210789225286,SELL,2423.893478072991,2517.8404470338905
2025-07-09 17:00:00+00:00,9611.70956249715,BUY,2517.8404470338905,2533.9266042063855
2025-07-09 19:00:00+00:00,9540.749097647627,SELL,2533.9266042063855,2532.010148454099
2025-07-09 19:30:00+00:00,9426.972324657314,BUY,2532.010148454099,2499.28303088574
2025-07-09 20:30:00+00:00,9232.381850358926,SELL,2499.28303088574,2478.5295592827447
2025-07-09 22:30:00+00:00,9141.366262428834,BUY,2478.5295592827447,2446.654291718619
2025-07-09 23:00:00+00:00,9022.152125394525,SELL,2446.654291718619,2444.2076374269
2025-07-10 00:30:00+00:00,9172.804368219133,BUY,2444.2076374269,2462.209984791763
2025-07-10 07:00:00+00:00,9642.403927977171,SELL,2462.209984791763,2605.0890606334265
2025-07-10 07:30:00+00:00,9707.959965313708,BUY,2605.0890606334265,2620.195251560596
2025-07-10 10:30:00+00:00,9928.794562132047,SELL,2620.195251560596,2676.837504079746
2025-07-10 11:00:00+00:00,10006.113751440867,BUY,2676.837504079746,2695.006188600694
2025-07-10 12:00:00+00:00,10157.957036784432,SELL,2695.006188600694,2751.713453374579
2025-07-10 12:30:00+00:00,10023.825467549676,BUY,2751.713453374579,2712.626515992913
2025-07-10 14:30:00+00:00,9900.008011994469,SELL,2712.626515992913,2674.850554431822
2025-07-10 16:00:00+00:00,10080.262216492793,BUY,2674.850554431822,2692.8652365435164
2025-07-10 17:30:00+00:00,10073.55356967496,SELL,2692.8652365435164,2696.3478319427
2025-07-10 18:30:00+00:00,10121.758026758052,BUY,2696.3478319427,2708.993970024815
2025-07-10 20:00:00+00:00,9921.401036330233,SELL,2708.993970024815,2679.0069608147746
2025-07-10 20:30:00+00:00,9895.204181160563,BUY,2679.0069608147746,2669.2541991398816
2025-07-10 21:30:00+00:00,9848.59579263062,SELL,2669.2541991398816,2704.1375119326067
2025-07-10 22:00:00+00:00,9912.017599734372,BUY,2704.1375119326067,2718.8471551539783
2025-07-11 02:00:00+00:00,9612.788455807491,SELL,2718.8471551539783,2599.6024224112352
2025-07-11 02:30:00+00:00,9778.145291468285,BUY,2599.6024224112352,2641.720544978014
2025-07-11 06:00:00+00:00,9876.056700606961,SELL,2641.720544978014,2630.184270004349
2025-07-11 06:30:00+00:00,10005.455659763535,BUY,2630.184270004349,2662.0155228489807
2025-07-11 11:30:00+00:00,10121.296214187842,SELL,2662.0155228489807,2685.1577480239876
2025-07-11 12:30:00+00:00,10287.304175517125,BUY,2685.1577480239876,2712.799648619031
2025-07-11 13:30:00+00:00,10253.637793512218,SELL,2712.799648619031,2731.5080507611174
2025-07-11 14:30:00+00:00,10431.190105101461,BUY,2731.5080507611174,2758.7524995342014
2025-07-11 19:00:00+00:00,10177.668932272536,SELL,2758.7524995342014,2686.8469686518033
2025-07-11 20:00:00+00:00,10447.069111383926,BUY,2686.8469686518033,2713.586552429422
2025-07-12 09:00:00+00:00,11958.087069676858,SELL,2713.586552429422,3127.298665487242
2025-07-12 11:00:00+00:00,11856.574320020945,BUY,3127.298665487242,3133.0799012883444
2025-07-12 11:30:00+00:00,11682.217427711425,SELL,3133.0799012883444,3129.946821387056
2025-07-12 13:00:00+00:00,12033.022052404458,BUY,3129.946821387056,3193.1232262143367
2025-07-12 15:00:00+00:00,12736.543032618942,SELL,3193.1232262143367,3381.164825017037
2025-07-12 15:30:00+00:00,12750.381017773048,BUY,3381.164825017037,3381.4572244026813
2025-07-12 18:30:00+00:00,12062.082816346145,SELL,3381.4572244026813,3216.326077902314
2025-07-12 20:00:00+00:00,12228.260160880924,BUY,3216.326077902314,3255.4114070258165
2025-07-12 20:30:00+00:00,12175.522451991976,SELL,3255.4114070258165,3252.1559956187907
2025-07-12 21:00:00+00:00,12022.130196934884,BUY,3252.1559956187907,3207.9318366612956
2025-07-13 07:30:00+00:00,11552.364223183527,SELL,3207.9318366612956,3105.250597305074
2025-07-13 08:00:00+00:00,11464.886531061451,BUY,3105.250597305074,3078.6315316596065
2025-07-13 08:30:00+00:00,11492.334776486961,SELL,3078.6315316596065,3075.552900127947
2025-07-13 09:00:00+00:00,11461.731632152147,BUY,3075.552900127947,3064.2874022651517
2025-07-13 10:30:00+00:00,11544.008574385809,SELL,3064.2874022651517,3134.1620413222645
2025-07-13 11:30:00+00:00,11475.988273755642,BUY,3134.1620413222645,3113.8632584380844
2025-07-13 16:30:00+00:00,11701.38659267528,SELL,3113.8632584380844,3153.120845905995
2025-07-13 17:00:00+00:00,11873.685063456222,BUY,3153.120845905995,3196.3962312575677
2025-07-13 20:00:00+00:00,12050.445770296039,SELL,3196.3962312575677,3247.8202589918697
2025-07-13 22:30:00+00:00,12218.151946917376,BUY,3247.8202589918697,3248.753563071342
2025-07-13 23:00:00+00:00,12208.305167088998,SELL,3248.753563071342,3245.5048095082707
2025-07-13 23:30:00+00:00,12228.924702342147,BUY,3245.5048095082707,3247.740884649297
2025-07-14 00:00:00+00:00,12305.853018538843,SELL,3247.740884649297,3244.493143764648
2025-07-14 02:00:00+00:00,12409.986626848382,BUY,3244.493143764648,3249.8390482172567
2025-07-14 02:30:00+00:00,12230.026525563773,SELL,3249.8390482172567,3246.58920916904
2025-07-14 03:00:00+00:00,12163.245140724799,BUY,3246.58920916904,3225.614798770081
2025-07-14 03:30:00+00:00,12209.12565352214,SELL,3225.614798770081,3222.389183971311
2025-07-14 04:30:00+00:00,12159.78437520065,BUY,3222.389183971311,3219.9037054870632
2025-07-14 05:30:00+00:00,12292.363219612595,SELL,3219.9037054870632,3228.293375684437
2025-07-14 06:00:00+00:00,12214.008264499971,BUY,3228.293375684437,3204.4870390128513
2025-07-14 07:30:00+00:00,12372.803561649938,SELL,3204.4870390128513,3217.1017675828434
2025-07-14 08:00:00+00:00,12170.90678675939,BUY,3217.1017675828434,3161.3886839520324
2025-07-14 08:30:00+00:00,12203.034604663868,SELL,3161.3886839520324,3158.22729526808
2025-07-14 10:30:00+00:00,11943.746190318965,BUY,3158.22729526808,3149.5043669593524
2025-07-14 17:00:00+00:00,11604.39671971341,SELL,3149.5043669593524,3087.9644370479054
2025-07-14 17:30:00+00:00,11669.262980714571,BUY,3087.9644370479054,3102.1375773433056
2025-07-15 00:00:00+00:00,11176.705374733683,SELL,3102.1375773433056,3040.552042100294
2025-07-15 00:30:00+00:00,11101.212008862505,BUY,3040.552042100294,3016.973997114742
2025-07-15 15:30:00+00:00,11198.721658430743,SELL,3016.973997114742,2997.724528758444
2025-07-15 16:00:00+00:00,11282.572300474434,BUY,2997.724528758444,3017.1723238231916
2025-07-15 17:00:00+00:00,11024.456183915587,SELL,3017.1723238231916,2984.8502614147787
2025-07-15 17:30:00+00:00,11110.908359383156,BUY,2984.8502614147787,3005.272171018829
2025-07-15 18:00:00+00:00,11046.527733736162,SELL,3005.272171018829,3002.2668988478104
2025-07-15 18:30:00+00:00,10931.827710099915,BUY,3002.2668988478104,2968.0910276670947
2025-07-15 19:30:00+00:00,10950.095478767324,SELL,2968.0910276670947,2928.8122885725165
2025-07-15 20:30:00+00:00,10823.383480057884,BUY,2928.8122885725165,2940.096164203901
2025-07-15 21:30:00+00:00,11004.49298057131,SELL,2940.096164203901,2961.1260614250255
2025-07-15 22:00:00+00:00,11181.74129241109,BUY,2961.1260614250255,3005.859508521946
2025-07-16 07:30:00+00:00,11121.389585910456,SELL,3005.859508521946,2941.1794871044326
2025-07-16 08:30:00+00:00,11243.954500290893,BUY,2941.1794871044326,2950.781905378724
2025-07-16 13:00:00+00:00,11102.026723137624,SELL,2950.781905378724,2939.5116954714936
2025-07-16 14:00:00+00:00,11228.705324125733,BUY,2939.5116954714936,2965.0875161771246
2025-07-16 14:30:00+00:00,11203.532474936705,SELL,2965.0875161771246,2962.1224286609477
2025-07-16 15:00:00+00:00,11351.76196266391,BUY,2962.1224286609477,2998.3509714236384
2025-07-16 15:30:00+00:00,11315.109794750055,SELL,2998.3509714236384,2995.3526204522145
2025-07-16 16:00:00+00:00,11214.183147359148,BUY,2995.3526204522145,2965.6398162807336
2025-07-16 17:00:00+00:00,11225.685161935193,SELL,2965.6398162807336,2941.6026381774145
2025-07-16 17:30:00+00:00,11134.961062205917,BUY,2941.6026381774145,2914.8874976874145
2025-07-16 21:30:00+00:00,11218.498329229806,SELL,2914.8874976874145,2915.7548783304173
2025-07-16 22:00:00+00:00,11049.553606206218,BUY,2915.7548783304173,2868.929378505142
2025-07-17 01:00:00+00:00,11366.377384361833,SELL,2868.929378505142,2946.3693410421656
2025-07-17 01:30:00+00:00,11335.13003285714,BUY,2946.3693410421656,2935.323096485924
2025-07-17 04:00:00+00:00,11684.030229764503,SELL,2935.323096485924,3032.4812451977464
2025-07-17 05:30:00+00:00,11301.331718013616,BUY,3032.4812451977464,3053.7833155773264
2025-07-17 06:00:00+00:00,11434.68513264464,SELL,3053.7833155773264,3050.729532261749
2025-07-17 08:00:00+00:00,11444.99290947095,BUY,3050.729532261749,3050.6967570973984
2025-07-17 08:30:00+00:00,11261.2996414973,SELL,3050.6967570973984,3047.646060340301
2025-07-17 09:00:00+00:00,11252.53865969956,BUY,3047.646060340301,3042.2274293572073
2025-07-17 10:00:00+00:00,11266.68512892212,SELL,3042.2274293572073,3058.383961259574
2025-07-17 10:30:00+00:00,11118.32358491997,BUY,3058.383961259574,3015.0522793893233
2025-07-17 11:30:00+00:00,10669.78624378253,SELL,3015.0522793893233,2944.3573674902786
2025-07-17 12:00:00+00:00,10757.379311630179,BUY,2944.3573674902786,2965.58456227629
2025-07-17 13:30:00+00:00,10793.540116407306,SELL,2965.58456227629,2969.423330609687
2025-07-17 14:00:00+00:00,10885.459862487816,BUY,2969.423330609687,2991.7420551537753
2025-07-17 17:30:00+00:00,11441.574327584558,SELL,2991.7420551537753,3069.14917091852
2025-07-17 19:00:00+00:00,11478.72245126994,BUY,3069.14917091852,3018.955641274538
2025-07-17 19:30:00+00:00,11581.64215463341,SELL,3018.955641274538,3015.936685633263
2025-07-17 20:00:00+00:00,11674.446214854534,BUY,3015.936685633263,3037.0875437820423
2025-07-18 00:00:00+00:00,11391.970166158671,SELL,3037.0875437820423,2941.132756737798
2025-07-18 01:30:00+00:00,11257.19691376199,BUY,2941.132756737798,2938.84222071472
2025-07-18 02:00:00+00:00,11290.393807207829,SELL,2938.84222071472,2935.903378494005
2025-07-18 02:30:00+00:00,11177.164078696833,BUY,2935.903378494005,2903.5237242457083
2025-07-18 03:30:00+00:00,10931.440656178302,SELL,2903.5237242457083,2880.051294539702
2025-07-18 04:00:00+00:00,10925.78715889138,BUY,2880.051294539702,2875.6817449537666
2025-07-18 04:30:00+00:00,11015.700984094367,SELL,2875.6817449537666,2872.8060632088127
2025-07-18 07:30:00+00:00,11152.9476091846,BUY,2872.8060632088127,2880.6457792931446
2025-07-18 10:00:00+00:00,11451.85224577475,SELL,2880.6457792931446,2922.6437033228513
2025-07-18 10:30:00+00:00,11597.80934933965,BUY,2922.6437033228513,2956.970982211447
2025-07-18 11:00:00+00:00,11748.639737485746,SELL,2956.970982211447,2954.0140112292356
2025-07-18 11:30:00+00:00,11646.809428025475,BUY,2954.0140112292356,2925.45633861286
2025-07-18 12:00:00+00:00,11677.37845690799,SELL,2925.45633861286,2922.530882274247
2025-07-18 12:30:00+00:00,11665.100538683464,BUY,2922.530882274247,2916.5355217056153
2025-07-18 15:30:00+00:00,11751.982240937554,SELL,2916.5355217056153,2919.5561814455928
2025-07-18 16:00:00+00:00,11773.207620404155,BUY,2919.5561814455928,2921.9096665736706
2025-07-18 17:00:00+00:00,11804.436138217936,SELL,2921.9096665736706,2932.9261520316695
2025-07-18 18:30:00+00:00,11858.817696790516,BUY,2932.9261520316695,2951.4058758959736
2025-07-18 19:00:00+00:00,12014.69022058847,SELL,2951.4058758959736,2948.4544700200777
2025-07-18 20:30:00+00:00,11975.623982388428,BUY,2948.4544700200777,2958.4730358199813
2025-07-18 21:00:00+00:00,12071.260883570068,SELL,2958.4730358199813,2955.514562784161
2025-07-18 22:30:00+00:00,11893.240182426529,BUY,2955.514562784161,2958.2674081561004
2025-07-19 01:00:00+00:00,12002.549031711673,SELL,2958.2674081561004,2951.080454755611
2025-07-19 01:30:00+00:00,11966.140441332378,BUY,2951.080454755611,2939.177552552853
2025-07-19 02:30:00+00:00,11732.727949625525,SELL,2939.177552552853,2939.009422250177
2025-07-19 03:00:00+00:00,11740.006281989636,BUY,2939.009422250177,2937.8936109356673
2025-07-19 13:00:00+00:00,11900.680941814098,SELL,2937.8936109356673,2965.753947860892
2025-07-19 14:30:00+00:00,11746.157711134641,BUY,2965.753947860892,2926.669461637601
2025-07-19 15:30:00+00:00,11606.876629699793,SELL,2926.669461637601,2953.4506754939
2025-07-19 16:00:00+00:00,11364.640610829574,BUY,2953.4506754939,2888.858581074184
2025-07-19 17:00:00+00:00,11414.756971902212,SELL,2888.858581074184,2880.2659410396564
2025-07-19 17:30:00+00:00,11303.710154474573,BUY,2880.2659410396564,2849.3654231664045
2025-07-19 18:30:00+00:00,11395.14536879171,SELL,2849.3654231664045,2883.657877475444
2025-07-19 19:00:00+00:00,11330.479988488249,BUY,2883.657877475444,2864.409984893011
2025-07-20 04:00:00+00:00,11004.679076849045,SELL,2864.409984893011,2787.2115184939266
2025-07-20 05:00:00+00:00,10887.65575235403,BUY,2787.2115184939266,2786.648660085808
2025-07-20 08:30:00+00:00,10656.560615085033,SELL,2786.648660085808,2725.397345646507
2025-07-20 09:00:00+00:00,10698.901591346626,BUY,2725.397345646507,2733.5005813358075
2025-07-20 11:00:00+00:00,10166.744061902506,SELL,2733.5005813358075,2654.278535829716
2025-07-20 11:30:00+00:00,10233.48007126844,BUY,2654.278535829716,2669.047333565739
2025-07-20 12:00:00+00:00,10135.758347179468,SELL,2669.047333565739,2666.378286232173
2025-07-20 12:30:00+00:00,10045.386924619897,BUY,2666.378286232173,2639.938215780539
2025-07-20 13:00:00+00:00,10082.055959069245,SELL,2639.938215780539,2637.2982775647583
2025-07-20 13:30:00+00:00,10008.586459294049,BUY,2637.2982775647583,2615.4425791912918
2025-07-20 14:00:00+00:00,10032.742020326483,SELL,2615.4425791912918,2612.8271366121003
2025-07-20 17:00:00+00:00,10304.674241061673,BUY,2612.8271366121003,2637.2881375290544
2025-07-20 18:30:00+00:00,10252.125040626832,SELL,2637.2881375290544,2613.8652110048183
2025-07-20 19:00:00+00:00,10247.584533068828,BUY,2613.8652110048183,2610.093705333993
2025-07-20 19:30:00+00:00,10245.86898791858,SELL,2610.093705333993,2607.4836116286588
2025-07-20 20:00:00+00:00,10209.690159920778,BUY,2607.4836116286588,2595.6689342491377
2025-07-20 20:30:00+00:00,10125.471576049318,SELL,2595.6689342491377,2593.0732653148884
2025-07-20 21:00:00+00:00,10160.266472074223,BUY,2593.0732653148884,2599.3909587209273
2025-07-21 01:00:00+00:00,10256.497246208224,SELL,2599.3909587209273,2642.4695771567517
2025-07-21 02:30:00+00:00,10437.586352718443,BUY,2642.4695771567517,2632.5514191854486
2025-07-21 04:00:00+00:00,10418.5211811215,SELL,2632.5514191854486,2634.387582103922
2025-07-21 05:00:00+00:00,10289.931836766322,BUY,2634.387582103922,2631.434695732674
2025-07-21 10:30:00+00:00,10676.438839065833,SELL,2631.434695732674,2726.8901009912743
2025-07-21 12:00:00+00:00,10405.234259075645,BUY,2726.8901009912743,2698.7773264441066
2025-07-21 13:00:00+00:00,10284.724532995782,SELL,2698.7773264441066,2682.814376462558
2025-07-21 14:30:00+00:00,10023.575930201576,BUY,2682.814376462558,2613.3240648442575
2025-07-21 15:00:00+00:00,9943.139433778448,SELL,2613.3240648442575,2610.7107407794133
2025-07-21 15:30:00+00:00,10058.779263106166,BUY,2610.7107407794133,2638.4628894250927
2025-07-21 16:00:00+00:00,10123.019226809049,SELL,2638.4628894250927,2635.824426535668
2025-07-21 16:30:00+00:00,10090.285211567421,BUY,2635.824426535668,2624.6653428897903
2025-07-22 00:00:00+00:00,10703.97499238837,SELL,2624.6653428897903,2758.0992433899914
2025-07-22 02:00:00+00:00,10653.102341439058,BUY,2758.0992433899914,2779.7759908742178
2025-07-22 02:30:00+00:00,10799.020406331407,SELL,2779.7759908742178,2776.9962148833433
