timestamp,symbol,side,close,equity_before,equity_after,pnl
2025-06-24 16:00:00+00:00,ETH-USD,BUY,3763.2916165143533,1944.0352384890616,1951.554132553088,7.518894064026426
2025-06-24 18:00:00+00:00,ETH-USD,SELL,3602.326515522887,1951.554132553088,1895.1546688141161,-56.39946373897192
2025-06-24 18:30:00+00:00,ETH-USD,BUY,3547.5272983442264,1895.1546688141161,1864.4300918716735,-30.72457694244258
2025-06-24 20:00:00+00:00,ETH-USD,SELL,3574.294646352497,1864.4300918716735,1872.043579808782,7.6134879371084025
2025-06-24 20:30:00+00:00,ETH-USD,BUY,3580.980670983692,1872.043579808782,1873.673354272443,1.6297744636610787
2025-06-24 23:00:00+00:00,ETH-USD,SELL,3519.1608851741626,1873.673354272443,1849.125886633653,-24.547467638790067
2025-06-24 23:30:00+00:00,ETH-USD,BUY,3480.8901515470843,1849.125886633653,1827.1675908172137,-21.958295816439204
2025-06-25 00:30:00+00:00,ETH-USD,SELL,3445.8426749483515,1827.1675908172137,1837.1036394688786,9.936048651664805
2025-06-25 01:00:00+00:00,ETH-USD,BUY,3515.106995901673,1837.1036394688786,1872.1938561141624,35.09021664528382
2025-06-25 01:30:00+00:00,ETH-USD,SELL,3509.0783677587106,1872.1938561141624,1870.3216622580483,-1.8721938561141087
2025-06-25 02:30:00+00:00,ETH-USD,BUY,3515.774938923564,1870.3216622580483,1841.2163808498428,-29.10528140820543
2025-06-25 09:30:00+00:00,ETH-USD,SELL,3555.2046131262637,1841.2163808498428,1855.535081319432,14.318700469589203
2025-06-25 10:00:00+00:00,ETH-USD,BUY,3506.521799082011,1855.535081319432,1828.2709751018858,-27.264106217546214
2025-06-25 10:30:00+00:00,ETH-USD,SELL,3572.776339058699,1828.2709751018858,1826.4427041267838,-1.8282709751019866
2025-06-25 12:00:00+00:00,ETH-USD,BUY,3546.218792625991,1826.4427041267838,1810.5189887460358,-15.923715380748035
2025-06-25 14:00:00+00:00,ETH-USD,SELL,3530.707231422914,1810.5189887460358,1790.9108131537862,-19.60817559224961
2025-06-25 15:00:00+00:00,ETH-USD,BUY,3527.5423534246547,1790.9108131537862,1780.00271692317,-10.908096230616138
2025-06-25 16:00:00+00:00,ETH-USD,SELL,3487.9769911416042,1780.00271692317,1787.2774182185738,7.274701295403702
2025-06-25 16:30:00+00:00,ETH-USD,BUY,3472.723511165821,1787.2774182185738,1777.6740914459003,-9.603326772673427
2025-06-25 17:30:00+00:00,ETH-USD,SELL,3557.460877106583,1777.6740914459003,1797.7555746304804,20.081483184580065
2025-06-25 18:00:00+00:00,ETH-USD,BUY,3456.255423777855,1797.7555746304804,1744.8138503124167,-52.941724318063734
2025-06-25 21:00:00+00:00,ETH-USD,SELL,3509.0360823843916,1744.8138503124167,1733.6857549161116,-11.12809539630507
2025-06-25 21:30:00+00:00,ETH-USD,BUY,3536.949265772825,1733.6857549161116,1745.742947134159,12.057192218047476
2025-06-26 01:30:00+00:00,ETH-USD,SELL,3744.754190998986,1745.742947134159,1845.3287475528807,99.58580041872165
2025-06-26 02:00:00+00:00,ETH-USD,BUY,3740.0334057703594,1845.3287475528807,1841.157124408129,-4.17162314475172
2025-06-26 02:30:00+00:00,ETH-USD,SELL,3735.7800261309762,1841.157124408129,1839.315967283721,-1.8411571244080278
2025-06-26 03:30:00+00:00,ETH-USD,BUY,3772.9118139239754,1839.315967283721,1853.0003319803548,13.684364696633793
2025-06-26 05:30:00+00:00,ETH-USD,SELL,3868.629928422436,1853.0003319803548,1895.2320817922691,42.23174981191437
2025-06-26 07:00:00+00:00,ETH-USD,BUY,3930.932051392325,1895.2320817922691,1919.4130404205514,24.18095862828227
2025-06-26 09:00:00+00:00,ETH-USD,SELL,3976.977067160816,1919.4130404205514,1928.45336962542,9.040329204868613
2025-06-26 09:30:00+00:00,ETH-USD,BUY,3966.178905536603,1928.45336962542,1921.2888410111264,-7.164528614293658
2025-06-26 12:30:00+00:00,ETH-USD,SELL,4044.739648183856,1921.2888410111264,1953.8265405732404,32.537699562114085
2025-06-26 14:00:00+00:00,ETH-USD,BUY,4068.780325536332,1953.8265405732404,1968.4708733284513,14.644332755210826
2025-06-26 14:30:00+00:00,ETH-USD,SELL,4065.4328337105007,1968.4708733284513,1966.5024024551228,-1.9684708733284424
2025-06-26 15:00:00+00:00,ETH-USD,BUY,4068.854686745873,1966.5024024551228,1966.191094589178,-0.3113078659448547
2025-06-26 15:30:00+00:00,ETH-USD,SELL,4140.191365448231,1966.191094589178,1964.224903494589,-1.9661910945890213
2025-06-26 16:00:00+00:00,ETH-USD,BUY,4125.552223688232,1964.224903494589,1955.3154520852015,-8.90945140938743
2025-06-26 18:00:00+00:00,ETH-USD,SELL,4100.189886633875,1955.3154520852015,1923.6789035468391,-31.636548538362376
2025-06-26 18:30:00+00:00,ETH-USD,BUY,4121.660879277681,1923.6789035468391,1931.8287326341642,8.149829087325088
2025-06-26 21:30:00+00:00,ETH-USD,SELL,4088.6949999246317,1931.8287326341642,1951.7498744510206,19.921141816856334
2025-06-27 00:30:00+00:00,ETH-USD,BUY,4091.712610903312,1951.7498744510206,1950.3395652363017,-1.4103092147188363
2025-06-27 01:30:00+00:00,ETH-USD,SELL,4217.558628109144,1950.3395652363017,1991.4861408905433,41.14657565424159
2025-06-27 02:30:00+00:00,ETH-USD,BUY,4223.471189032115,1991.4861408905433,1955.6197154103922,-35.866425480151065
2025-06-27 05:00:00+00:00,ETH-USD,SELL,4244.9621767421895,1955.6197154103922,1926.7251823334464,-28.89453307694589
2025-06-27 06:00:00+00:00,ETH-USD,BUY,4322.948823315344,1926.7251823334464,1956.7189005609675,29.993718227521185
2025-06-27 08:30:00+00:00,ETH-USD,SELL,4216.142147949389,1956.7189005609675,1912.7035336759507,-44.015366885016874
2025-06-27 09:00:00+00:00,ETH-USD,BUY,4207.133318480505,1912.7035336759507,1906.703866431196,-5.999667244754619
2025-06-27 14:00:00+00:00,ETH-USD,SELL,4461.085191986684,1906.703866431196,2025.3532759628035,118.64940953160749
2025-06-27 14:30:00+00:00,ETH-USD,BUY,4438.050803375152,2025.3532759628035,2012.8702038972585,-12.483072065545002
2025-06-27 15:00:00+00:00,ETH-USD,SELL,4465.83566759287,2012.8702038972585,2010.8573336933612,-2.0128702038973643
2025-06-27 15:30:00+00:00,ETH-USD,BUY,4422.925926702992,2010.8573336933612,1989.5252622403398,-21.3320714530214
2025-06-27 20:00:00+00:00,ETH-USD,SELL,4467.729135535389,1989.5252622403398,1997.0345545462062,7.509292305866438
2025-06-27 21:30:00+00:00,ETH-USD,BUY,4402.901708396961,1997.0345545462062,1964.7416517409092,-32.29290280529699
2025-06-27 22:00:00+00:00,ETH-USD,SELL,4465.34027773276,1964.7416517409092,1962.7769100891683,-1.964741651740951
2025-06-27 22:30:00+00:00,ETH-USD,BUY,4466.825329447215,1962.7769100891683,1961.4668998293507,-1.3100102598175454
2025-06-27 23:30:00+00:00,ETH-USD,SELL,4457.955076462458,1961.4668998293507,1957.2498202143192,-4.21707961503148
2025-06-28 00:30:00+00:00,ETH-USD,BUY,4522.16368810461,1957.2498202143192,1979.4945469170761,22.244726702756907
2025-06-28 01:00:00+00:00,ETH-USD,SELL,4523.090852964552,1979.4945469170761,1977.515052370159,-1.979494546917067
2025-06-28 01:30:00+00:00,ETH-USD,BUY,4592.538828623261,1977.515052370159,2005.9004952344355,28.385442864276456
2025-06-28 02:00:00+00:00,ETH-USD,SELL,4625.251505716673,2005.9004952344355,2003.8945947392012,-2.0059004952343003
2025-06-28 02:30:00+00:00,ETH-USD,BUY,4684.3025162716,2003.8945947392012,2027.4746063858092,23.580011646608
2025-06-28 04:30:00+00:00,ETH-USD,SELL,4552.070353947065,2027.4746063858092,1974.5783821045209,-52.89622428128837
2025-06-28 05:00:00+00:00,ETH-USD,BUY,4581.121539378543,1974.5783821045209,1985.2055076213396,10.62712551681875
2025-06-28 08:00:00+00:00,ETH-USD,SELL,4686.315991190289,1985.2055076213396,1986.715166415722,1.5096587943824034
2025-06-28 09:00:00+00:00,ETH-USD,BUY,4643.081095676564,1986.715166415722,1979.2369909344761,-7.4781754812458985
2025-06-28 09:30:00+00:00,ETH-USD,SELL,4693.262599387817,1979.2369909344761,1977.2577539435417,-1.979236990934396
2025-06-28 10:30:00+00:00,ETH-USD,BUY,4669.270219980464,1977.2577539435417,1950.2184752054568,-27.03927873808493
2025-06-28 12:00:00+00:00,ETH-USD,SELL,4759.416319481842,1950.2184752054568,1983.8506696871782,33.6321944817214
2025-06-28 12:30:00+00:00,ETH-USD,BUY,4789.60247638468,1983.8506696871782,1994.4492080263806,10.598538339202378
2025-06-28 13:00:00+00:00,ETH-USD,SELL,4795.667482226085,1994.4492080263806,1992.454758818354,-1.9944492080264808
2025-06-28 13:30:00+00:00,ETH-USD,BUY,4807.2230277507015,1992.454758818354,1995.2632836430032,2.808524824649112
2025-06-28 14:00:00+00:00,ETH-USD,SELL,4848.003439330692,1995.2632836430032,1993.26802035936,-1.9952632836432258
2025-06-28 14:30:00+00:00,ETH-USD,BUY,4841.516249189658,1993.26802035936,1988.6075288495927,-4.660491509767326
2025-06-28 15:00:00+00:00,ETH-USD,SELL,4813.853295110927,1988.6075288495927,1986.618921320743,-1.9886075288495704
2025-06-28 16:00:00+00:00,ETH-USD,BUY,4732.7820663287475,1986.618921320743,1960.943006414283,-25.675914906460093
2025-06-28 18:00:00+00:00,ETH-USD,SELL,4571.756833588061,1960.943006414283,1917.1834647704102,-43.75954164387281
2025-06-28 19:30:00+00:00,ETH-USD,BUY,4733.481711508693,1917.1834647704102,1940.304249442072,23.120784671661795
2025-06-29 06:00:00+00:00,ETH-USD,SELL,4544.056894187976,1940.304249442072,1823.9036211670198,-116.40062827505221
2025-06-29 07:30:00+00:00,ETH-USD,BUY,4392.128838365486,1823.9036211670198,1795.1468901388703,-28.75673102814949
2025-06-29 11:30:00+00:00,ETH-USD,SELL,4493.509900782398,1795.1468901388703,1804.9012264641337,9.754336325263466
2025-06-29 12:00:00+00:00,ETH-USD,BUY,4503.926452504631,1804.9012264641337,1807.2803255835267,2.379099119393004
2025-06-29 15:00:00+00:00,ETH-USD,SELL,4450.755164822634,1807.2803255835267,1792.8294522786703,-14.450873304856486
2025-06-29 15:30:00+00:00,ETH-USD,BUY,4382.964390549553,1792.8294522786703,1763.7295047736743,-29.099947504995953
2025-06-29 16:30:00+00:00,ETH-USD,SELL,4416.060813665987,1763.7295047736743,1749.637827109973,-14.091677663701375
2025-06-29 17:30:00+00:00,ETH-USD,BUY,4414.244164789814,1749.637827109973,1757.488149297183,7.850322187210168
2025-06-29 18:30:00+00:00,ETH-USD,SELL,4369.613137691495,1757.488149297183,1758.7657622988304,1.2776130016472962
2025-06-29 19:00:00+00:00,ETH-USD,BUY,4454.025028279187,1758.7657622988304,1790.9827143903503,32.21695209151994
2025-06-29 21:30:00+00:00,ETH-USD,SELL,4553.871102310428,1790.9827143903503,1820.3511769845957,29.36846259424533
2025-06-29 22:00:00+00:00,ETH-USD,BUY,4535.317555092454,1820.3511769845957,1811.1142848566951,-9.236892127900546
2025-06-29 23:00:00+00:00,ETH-USD,SELL,4620.715950655621,1811.1142848566951,1849.1427832947993,38.02849843810418
2025-06-29 23:30:00+00:00,ETH-USD,BUY,4560.420071174913,1849.1427832947993,1823.1641134869437,-25.978669807855567
2025-06-30 00:00:00+00:00,ETH-USD,SELL,4603.261541372783,1823.1641134869437,1821.3409493734566,-1.8231641134871097
2025-06-30 01:00:00+00:00,ETH-USD,BUY,4637.867008147034,1821.3409493734566,1842.589700774398,21.248751400941273
2025-06-30 01:30:00+00:00,ETH-USD,SELL,4660.950089418803,1842.589700774398,1840.7471110736237,-1.8425897007741696
2025-06-30 02:00:00+00:00,ETH-USD,BUY,4693.286835990656,1840.7471110736237,1851.677102050647,10.92999097702318
2025-06-30 06:00:00+00:00,ETH-USD,SELL,4602.440683048992,1851.677102050647,1828.4469754291017,-23.230126621545196
2025-06-30 06:30:00+00:00,ETH-USD,BUY,4607.436044758806,1828.4469754291017,1828.6030741846203,0.15609875551854202
2025-06-30 07:00:00+00:00,ETH-USD,SELL,4559.4878913473985,1828.6030741846203,1826.7744711104356,-1.8286030741846844
2025-06-30 08:00:00+00:00,ETH-USD,BUY,4515.977216694181,1826.7744711104356,1782.842363707936,-43.93210740249947
2025-06-30 09:00:00+00:00,ETH-USD,SELL,4390.567742367747,1782.842363707936,1776.1586347508596,-6.683728957076482
2025-06-30 09:30:00+00:00,ETH-USD,BUY,4387.613467617604,1776.1586347508596,1773.1873549120198,-2.9712798388397914
2025-06-30 10:00:00+00:00,ETH-USD,SELL,4405.247053707176,1773.1873549120198,1771.4141675571077,-1.7731873549121246
2025-06-30 10:30:00+00:00,ETH-USD,BUY,4324.909580934809,1771.4141675571077,1737.3378824663762,-34.07628509073152
2025-06-30 12:30:00+00:00,ETH-USD,SELL,4192.504362864531,1737.3378824663762,1679.9824550372393,-57.35542742913685
2025-06-30 13:00:00+00:00,ETH-USD,BUY,4219.231639528586,1679.9824550372393,1689.0123853170003,9.029930279760947
2025-06-30 13:30:00+00:00,ETH-USD,SELL,4209.726930202489,1689.0123853170003,1687.3233729316833,-1.689012385317028
2025-06-30 15:30:00+00:00,ETH-USD,BUY,4130.188232465229,1687.3233729316833,1689.9781744093552,2.654801477671981
2025-06-30 16:00:00+00:00,ETH-USD,SELL,4157.937195934489,1689.9781744093552,1688.288196234946,-1.6899781744091342
2025-06-30 17:30:00+00:00,ETH-USD,BUY,4191.765972390951,1688.288196234946,1677.4592368469694,-10.828959387976738
2025-06-30 20:30:00+00:00,ETH-USD,SELL,4254.326066461358,1677.4592368469694,1689.3200739660704,11.860837119101006
2025-06-30 21:00:00+00:00,ETH-USD,BUY,4200.888374147976,1689.3200739660704,1666.4115607881527,-22.908513177917712
2025-06-30 23:30:00+00:00,ETH-USD,SELL,4173.763484454872,1666.4115607881527,1661.3135249732322,-5.098035814920422
2025-07-01 00:00:00+00:00,ETH-USD,BUY,4218.112714783972,1661.3135249732322,1677.3048590988262,15.991334125593994
2025-07-01 04:30:00+00:00,ETH-USD,SELL,4422.026420498439,1677.3048590988262,1749.83906446601,72.53420536718386
2025-07-01 05:30:00+00:00,ETH-USD,BUY,4404.101523942042,1749.83906446601,1743.216798031924,-6.6222664340859865
2025-07-01 06:00:00+00:00,ETH-USD,SELL,4438.806710346389,1743.216798031924,1741.4735812338922,-1.743216798031881
2025-07-01 09:00:00+00:00,ETH-USD,BUY,4502.686725228378,1741.4735812338922,1733.7747514985997,-7.69882973529252
2025-07-01 09:30:00+00:00,ETH-USD,SELL,4499.149607619371,1733.7747514985997,1732.040976747101,-1.7337747514986859
2025-07-01 10:30:00+00:00,ETH-USD,BUY,4529.868456731594,1732.040976747101,1722.8248339174304,-9.216142829670616
2025-07-01 12:00:00+00:00,ETH-USD,SELL,4470.045617539135,1722.8248339174304,1713.7969755635318,-9.027858353898637
2025-07-01 13:00:00+00:00,ETH-USD,BUY,4460.697609558017,1713.7969755635318,1711.2589241720354,-2.5380513914963103
2025-07-01 14:00:00+00:00,ETH-USD,SELL,4591.087328333111,1711.2589241720354,1729.872907271433,18.6139830993975
2025-07-01 14:30:00+00:00,ETH-USD,BUY,4618.056291442421,1729.872907271433,1738.3046530142988,8.431745742865814
2025-07-01 16:00:00+00:00,ETH-USD,SELL,4577.022963399165,1738.3046530142988,1718.3674880648314,-19.937164949467387
2025-07-01 17:30:00+00:00,ETH-USD,BUY,4562.739168440532,1718.3674880648314,1717.7521544971758,-0.6153335676556253
2025-07-01 18:30:00+00:00,ETH-USD,SELL,4677.99385955311,1717.7521544971758,1726.8475399719841,9.095385474808381
2025-07-01 19:00:00+00:00,ETH-USD,BUY,4562.875984875533,1726.8475399719841,1682.6257630537232,-44.22177691826096
2025-07-01 20:00:00+00:00,ETH-USD,SELL,4490.830857052096,1682.6257630537232,1668.3386066270402,-14.287156426682941
2025-07-01 20:30:00+00:00,ETH-USD,BUY,4532.431957526458,1668.3386066270402,1682.125030002945,13.78642337590486
2025-07-01 22:00:00+00:00,ETH-USD,SELL,4345.2944395746645,1682.125030002945,1635.698878808501,-46.426151194444174
2025-07-01 23:30:00+00:00,ETH-USD,BUY,4313.622926857335,1635.698878808501,1632.5744527967954,-3.124426011705509
2025-07-02 03:00:00+00:00,ETH-USD,SELL,4299.754437380504,1632.5744527967954,1634.0170385926551,1.4425857958597135
2025-07-02 03:30:00+00:00,ETH-USD,BUY,4257.367059538566,1634.0170385926551,1616.2747301100544,-17.74230848260072
2025-07-02 10:00:00+00:00,ETH-USD,SELL,4166.529647993362,1616.2747301100544,1620.4601831269167,4.185453016862311
2025-07-02 10:30:00+00:00,ETH-USD,BUY,4095.5144785088473,1620.4601831269167,1591.2202736010763,-29.239909525840403
2025-07-02 11:00:00+00:00,ETH-USD,SELL,4044.4244981238144,1591.2202736010763,1589.6290533274755,-1.5912202736008112
2025-07-02 11:30:00+00:00,ETH-USD,BUY,4109.200800656934,1589.6290533274755,1613.4992375359716,23.870184208496084
2025-07-02 12:30:00+00:00,ETH-USD,SELL,4033.148862192685,1613.4992375359716,1610.1166842463956,-3.3825532895759807
2025-07-02 14:30:00+00:00,ETH-USD,BUY,4022.592892137166,1610.1166842463956,1608.8825448057767,-1.2341394406189465
2025-07-02 15:30:00+00:00,ETH-USD,SELL,3998.1538549632683,1608.8825448057767,1582.4408446654136,-26.441700140363082
2025-07-02 16:00:00+00:00,ETH-USD,BUY,3988.6784771119464,1582.4408446654136,1577.1081166946146,-5.332727970798942
2025-07-02 20:00:00+00:00,ETH-USD,SELL,3763.035784496246,1577.1081166946146,1491.7935187659723,-85.31459792864234
2025-07-02 20:30:00+00:00,ETH-USD,BUY,3805.3439860383805,1491.7935187659723,1507.074114473808,15.2805957078358
2025-07-03 00:30:00+00:00,ETH-USD,SELL,3710.231583654796,1507.074114473808,1461.6360501174918,-45.43806435631632
2025-07-03 01:00:00+00:00,ETH-USD,BUY,3755.2540525094037,1461.6360501174918,1477.910898181491,16.274848063999116
2025-07-03 04:30:00+00:00,ETH-USD,SELL,3829.912208855427,1477.910898181491,1481.9027477005664,3.9918495190754584
2025-07-03 05:00:00+00:00,ETH-USD,BUY,3838.5569631091307,1481.9027477005664,1483.765748016738,1.863000316171565
2025-07-03 07:30:00+00:00,ETH-USD,SELL,3823.972323540252,1483.765748016738,1486.2993644828878,2.5336164661498515
2025-07-03 08:00:00+00:00,ETH-USD,BUY,3772.455968660707,1486.2993644828878,1464.7897179182728,-21.509646564614968
2025-07-03 10:30:00+00:00,ETH-USD,SELL,3625.4897709058737,1464.7897179182728,1416.2169523784678,-48.572765539805005
2025-07-03 11:30:00+00:00,ETH-USD,BUY,3657.3189125376543,1416.2169523784678,1421.6726688049212,5.455716426453364
2025-07-03 12:00:00+00:00,ETH-USD,SELL,3668.5858408517374,1421.6726688049212,1420.2509961361163,-1.4216726688048311
2025-07-03 12:30:00+00:00,ETH-USD,BUY,3691.6566372032876,1420.2509961361163,1427.7623397438385,7.51134360772221
2025-07-03 17:00:00+00:00,ETH-USD,SELL,3764.8365726186844,1427.7623397438385,1449.3714871202924,21.609147376453848
2025-07-03 17:30:00+00:00,ETH-USD,BUY,3728.6962764362884,1449.3714871202924,1434.0089712476208,-15.362515872671565
2025-07-03 19:30:00+00:00,ETH-USD,SELL,3635.6198187427212,1434.0089712476208,1419.5435615595222,-14.465409688098589
2025-07-03 20:00:00+00:00,ETH-USD,BUY,3650.639902466512,1419.5435615595222,1423.9886749772961,4.445113417773882
2025-07-03 20:30:00+00:00,ETH-USD,SELL,3690.022452254823,1423.9886749772961,1422.564686302319,-1.4239886749771813
2025-07-03 21:00:00+00:00,ETH-USD,BUY,3687.9748060086577,1422.564686302319,1420.3527201211682,-2.2119661811507285
2025-07-03 22:30:00+00:00,ETH-USD,SELL,3618.1838012920566,1420.3527201211682,1379.774368392628,-40.578351728540156
2025-07-03 23:00:00+00:00,ETH-USD,BUY,3632.551095279074,1379.774368392628,1383.873482072811,4.099113680182882
2025-07-04 00:00:00+00:00,ETH-USD,SELL,3589.7421267631307,1383.873482072811,1377.03775148512,-6.835730587690932
2025-07-04 00:30:00+00:00,ETH-USD,BUY,3570.165096622221,1377.03775148512,1368.1508958653797,-8.886855619740345
2025-07-04 06:30:00+00:00,ETH-USD,SELL,3748.663473656571,1368.1508958653797,1418.4682499435412,50.31735407816154
2025-07-04 07:30:00+00:00,ETH-USD,BUY,3641.974974391897,1418.4682499435412,1399.2859846760814,-19.182265267459798
2025-07-04 09:30:00+00:00,ETH-USD,SELL,3609.0241081415415,1399.2859846760814,1409.116116484868,9.830131808786518
2025-07-04 10:00:00+00:00,ETH-USD,BUY,3574.161054303765,1409.116116484868,1394.0949851640878,-15.021131320780114
2025-07-04 18:00:00+00:00,ETH-USD,SELL,3245.7071869874085,1394.0949851640878,1281.073818964651,-113.02116619943672
2025-07-04 18:30:00+00:00,ETH-USD,BUY,3249.506088708229,1281.073818964651,1281.292163686852,0.21834472220098178
2025-07-04 19:00:00+00:00,ETH-USD,SELL,3228.7539077230945,1281.292163686852,1280.0108715231654,-1.2812921636866577
2025-07-04 19:30:00+00:00,ETH-USD,BUY,3204.1017755955904,1280.0108715231654,1268.9577413519792,-11.05313017118624
2025-07-04 20:30:00+00:00,ETH-USD,SELL,3239.884491726157,1268.9577413519792,1289.7098600317352,20.752118679755995
2025-07-04 21:00:00+00:00,ETH-USD,BUY,3285.9946515227966,1289.7098600317352,1306.7753501454163,17.065490113681108
2025-07-04 23:30:00+00:00,ETH-USD,SELL,3243.644476583688,1306.7753501454163,1292.9050780427638,-13.870272102652507
2025-07-05 01:00:00+00:00,ETH-USD,BUY,3195.179417446154,1292.9050780427638,1281.4529384369303,-11.452139605833509
2025-07-05 06:30:00+00:00,ETH-USD,SELL,3187.9282146239716,1281.4529384369303,1244.6384561175082,-36.81448231942204
2025-07-05 07:30:00+00:00,ETH-USD,BUY,3170.84120715357,1244.6384561175082,1233.0588829238607,-11.579573193647548
2025-07-05 11:00:00+00:00,ETH-USD,SELL,3056.1547945716875,1233.0588829238607,1181.4091797988349,-51.64970312502578
2025-07-05 11:30:00+00:00,ETH-USD,BUY,2982.7351593185213,1181.4091797988349,1151.8461483204412,-29.56303147839367
2025-07-05 13:00:00+00:00,ETH-USD,SELL,3047.5881358540855,1151.8461483204412,1168.4713365241616,16.625188203720427
2025-07-05 13:30:00+00:00,ETH-USD,BUY,3079.164997230756,1168.4713365241616,1179.4097037010035,10.938367176841894
2025-07-05 18:30:00+00:00,ETH-USD,SELL,3170.7026505903755,1179.4097037010035,1193.4757772082764,14.066073507272904
2025-07-05 19:30:00+00:00,ETH-USD,BUY,3109.994376935021,1193.4757772082764,1175.4152069341803,-18.060570274096108
2025-07-05 20:00:00+00:00,ETH-USD,SELL,3107.383340680749,1175.4152069341803,1174.2397917272463,-1.1754152069340762
2025-07-05 20:30:00+00:00,ETH-USD,BUY,3060.2773535698548,1174.2397917272463,1155.264811431425,-18.974980295821297
2025-07-05 22:00:00+00:00,ETH-USD,SELL,3129.4683484105385,1155.264811431425,1158.989997464791,3.7251860333660716
2025-07-05 22:30:00+00:00,ETH-USD,BUY,3117.8527176052244,1158.989997464791,1153.5291905390802,-5.460806925710813
2025-07-05 23:30:00+00:00,ETH-USD,SELL,3082.9012616747095,1153.5291905390802,1152.9322651768637,-0.5969253622165525
2025-07-06 02:00:00+00:00,ETH-USD,BUY,3033.984670078161,1152.9322651768637,1156.8234945958673,3.8912294190035936
2025-07-06 02:30:00+00:00,ETH-USD,SELL,3056.578995061792,1156.8234945958673,1155.6666711012713,-1.156823494595983
2025-07-06 03:00:00+00:00,ETH-USD,BUY,3067.391028383955,1155.6666711012713,1158.5989428009589,2.9322716996875897
2025-07-06 10:30:00+00:00,ETH-USD,SELL,3139.0407328162582,1158.5989428009589,1153.0644889978842,-5.534453803074712
2025-07-06 11:00:00+00:00,ETH-USD,BUY,3147.181526460332,1153.0644889978842,1154.901783941024,1.8372949431397956
2025-07-06 12:30:00+00:00,ETH-USD,SELL,3101.249868788902,1154.901783941024,1113.793561204892,-41.10822273613189
2025-07-06 13:00:00+00:00,ETH-USD,BUY,3087.095906639068,1113.793561204892,1107.5964649189766,-6.19709628591545
2025-07-06 17:30:00+00:00,ETH-USD,SELL,3360.0272447585503,1107.5964649189766,1193.0998849063249,85.50341998734825
2025-07-06 18:00:00+00:00,ETH-USD,BUY,3345.8414873663087,1193.0998849063249,1186.8696158917949,-6.230269014529995
2025-07-06 18:30:00+00:00,ETH-USD,SELL,3327.040823100693,1186.8696158917949,1185.682746275903,-1.1868696158919647
2025-07-06 19:00:00+00:00,ETH-USD,BUY,3337.965326880932,1185.682746275903,1188.3903117139953,2.707565438092388
2025-07-06 23:00:00+00:00,ETH-USD,SELL,3369.4763880567534,1188.3903117139953,1201.7812285188763,13.390916804881044
2025-07-07 00:30:00+00:00,ETH-USD,BUY,3384.453721875908,1201.7812285188763,1204.0637886719442,2.282560153067834
2025-07-07 01:00:00+00:00,ETH-USD,SELL,3363.4241292995002,1204.0637886719442,1202.859724883272,-1.2040637886721015
2025-07-07 02:00:00+00:00,ETH-USD,BUY,3397.857900116517,1202.859724883272,1211.4256002586355,8.565875375363476
2025-07-07 04:00:00+00:00,ETH-USD,SELL,3425.786424651329,1211.4256002586355,1238.2910852689135,26.865485010278007
2025-07-07 04:30:00+00:00,ETH-USD,BUY,3438.676740455176,1238.2910852689135,1241.7121515304268,3.4210662615132605
2025-07-07 05:00:00+00:00,ETH-USD,SELL,3430.2676338954525,1241.7121515304268,1240.4704393788963,-1.2417121515304643
2025-07-07 07:00:00+00:00,ETH-USD,BUY,3304.8383601058513,1240.4704393788963,1221.346891472912,-19.123547905984424
2025-07-07 08:00:00+00:00,ETH-USD,SELL,3304.8631157086083,1221.346891472912,1218.3450528540452,-3.0018386188667137
2025-07-07 09:30:00+00:00,ETH-USD,BUY,3276.7673768916034,1218.3450528540452,1205.1750055582681,-13.170047295777067
2025-07-07 12:00:00+00:00,ETH-USD,SELL,3314.37131076034,1205.1750055582681,1217.4169846380516,12.241979079783505
2025-07-07 12:30:00+00:00,ETH-USD,BUY,3266.3169155346027,1217.4169846380516,1198.5484865134126,-18.868498124639018
2025-07-07 17:00:00+00:00,ETH-USD,SELL,3222.214850593543,1198.5484865134126,1180.647504599733,-17.900981913679516
2025-07-07 17:30:00+00:00,ETH-USD,BUY,3203.2635296714207,1180.647504599733,1172.522928526419,-8.124576073314074
2025-07-08 05:30:00+00:00,ETH-USD,SELL,3203.4643632846696,1172.522928526419,1176.2375999891924,3.7146714627733672
2025-07-08 06:00:00+00:00,ETH-USD,BUY,3220.103791949623,1176.2375999891924,1181.1709735534082,4.933373564215799
2025-07-08 08:00:00+00:00,ETH-USD,SELL,3195.57576862424,1181.1709735534082,1170.5099191306226,-10.661054422785583
2025-07-08 08:30:00+00:00,ETH-USD,BUY,3194.8353620560506,1170.5099191306226,1169.0682051171423,-1.4417140134803503
2025-07-08 11:00:00+00:00,ETH-USD,SELL,3252.06258658831,1169.0682051171423,1175.8390776077406,6.770872490598322
2025-07-08 12:00:00+00:00,ETH-USD,BUY,3298.1842096010014,1175.8390776077406,1160.6046310535698,-15.234446554170745
2025-07-08 12:30:00+00:00,ETH-USD,SELL,3314.1557873511124,1160.6046310535698,1159.4440264225163,-1.160604631053502
2025-07-08 13:00:00+00:00,ETH-USD,BUY,3320.606114809285,1159.4440264225163,1160.541203424107,1.0971770015905804
2025-07-08 14:30:00+00:00,ETH-USD,SELL,3263.014761629074,1160.541203424107,1148.2072269597772,-12.33397646432968
